R,G,B,Im_Positions,Labels
41.38185,59.4559,59.4559,2136,1
38.145225,56.410475,56.410475,2137,1
31.0743,47.9685,47.9685,2138,1
27.619975,45.3532,45.3532,2139,1
22.738375,42.139125,42.139125,2140,1
22.516575,42.023675,42.023675,2141,1
19.264225,39.424375,39.424375,2142,1
15.6469,34.73125,34.73125,2143,1
54.15435,68.370075,68.370075,2144,1
111.176375,115.6756,115.6756,2145,1
151.89035,138.960375,138.960375,2146,1
60.48075,71.802075,71.802075,2147,1
58.4285,71.605475,71.605475,2148,1
66.516475,75.5931,75.5931,2149,1
62.041925,71.00805,71.00805,2150,1
71.181625,73.2688,73.2688,2151,1
77.358525,81.456625,81.456625,2152,1
57.826675,63.773,63.773,2153,1
103.336925,99.88145,99.88145,2154,1
63.530375,68.4107,68.4107,2155,1
41.3478,46.5066,46.5066,2156,1
151.5791,137.26775,137.26775,2157,1
38.866375,44.9917,44.9917,2158,-1
68.805725,74.21105,74.21105,2159,-1
84.80715,91.627275,91.627275,2160,1
67.345775,75.073525,75.073525,2161,-1
29.39355,38.713775,38.713775,2162,1
85.17235,82.568275,82.568275,2163,1
96.653225,91.49785,91.49785,2164,1
174.475,165.353,165.353,2165,1
165.73135,156.3217,156.3217,2166,1
161.626975,152.886425,152.886425,2167,1
146.017225,127.639525,127.639525,2168,1
157.5671,148.40345,148.40345,2169,1
154.7694,145.65575,145.65575,2170,1
153.4145,145.09175,145.09175,2171,1
151.3871,143.607,143.607,2172,1
151.689725,141.702575,141.702575,2173,1
153.287725,142.441325,142.441325,2174,1
150.842425,139.1266,139.1266,2175,1
153.221875,140.8528,140.8528,2176,1
152.635225,142.213975,142.213975,2177,1
142.966725,133.3364,133.3364,2178,1
116.2313,111.034425,111.034425,2179,1
151.90245,137.5317,137.5317,2180,1
149.2449,133.0158,133.0158,2181,1
150.661675,137.888225,137.888225,2182,1
118.310575,106.60235,106.60235,2183,1
101.155475,97.53465,97.53465,2184,1
124.352225,126.288975,126.288975,2185,1
168.1106,173.6879,173.6879,2186,-1
155.7439,160.204125,160.204125,2187,-1
116.838975,124.622675,124.622675,2188,1
89.3566,103.301875,103.301875,2189,1
110.6439,108.75225,108.75225,2190,1
70.679225,83.512925,83.512925,2191,1
61.8815,77.55855,77.55855,2192,1
38.3324,56.235975,56.235975,2193,1
36.54545,54.489125,54.489125,2194,1
33.2655,49.743875,49.743875,2195,1
28.2399,45.6648,45.6648,2196,1
22.982075,41.557175,41.557175,2197,1
20.889225,39.8236,39.8236,2198,1
19.459125,38.3121,38.3121,2199,1
16.52605,34.7548,34.7548,2200,1
112.374025,112.087775,112.087775,2201,1
80.7779,93.472975,93.472975,2202,1
137.435125,131.43175,131.43175,2203,1
105.57175,102.591625,102.591625,2204,1
80.772225,86.66555,86.66555,2205,1
66.0358,75.8618,75.8618,2206,1
57.440525,68.178175,68.178175,2207,1
84.28725,84.334275,84.334275,2208,1
109.194875,107.893525,107.893525,2209,-1
99.641075,98.44125,98.44125,2210,1
82.551025,88.220575,88.220575,2211,1
151.8357,155.00675,155.00675,2212,1
70.5169,77.772875,77.772875,2213,1
103.8797,108.523775,108.523775,2214,1
114.0976,109.48135,109.48135,2215,1
72.31285,70.3617,70.3617,2216,1
54.3119,56.35145,56.35145,2217,1
30.657575,34.38835,34.38835,2218,1
27.44235,34.72765,34.72765,2219,1
94.68705,123.30705,123.30705,2220,1
108.280425,105.909025,105.909025,2221,1
173.735775,165.4693,165.4693,2222,1
133.92065,145.4385,145.4385,2223,1
165.748025,156.868675,156.868675,2224,1
161.836875,153.140525,153.140525,2225,1
155.571925,146.81045,146.81045,2226,1
152.924575,143.8536,143.8536,2227,1
152.0202,143.163375,143.163375,2228,1
150.062275,141.3635,141.3635,2229,1
150.92155,141.66495,141.66495,2230,1
150.584025,140.116025,140.116025,2231,1
150.42365,139.206225,139.206225,2232,1
154.080025,142.082275,142.082275,2233,1
64.43275,66.810575,66.810575,2234,-1
124.419,137.3968,137.3968,2235,1
154.715375,144.097775,144.097775,2236,1
144.301,132.567575,132.567575,2237,1
148.4707,133.4512,133.4512,2238,1
147.052875,132.398575,132.398575,2239,1
143.45565,131.35615,131.35615,2240,1
103.923925,94.796375,94.796375,2241,1
101.320675,102.37105,102.37105,2242,1
112.867375,116.50375,116.50375,2243,1
172.88615,179.499825,179.499825,2244,-1
150.204875,153.4723,153.4723,2245,-1
120.053175,137.972,137.972,2246,1
123.30755,130.165475,130.165475,2247,1
80.6592,94.627225,94.627225,2248,1
70.10085,83.346475,83.346475,2249,1
159.723925,169.803875,169.803875,2250,1
36.42925,55.099125,55.099125,2251,1
36.3233,54.730525,54.730525,2252,1
34.704675,52.819125,52.819125,2253,1
29.211725,46.805175,46.805175,2254,1
23.2735,41.51535,41.51535,2255,1
20.488925,38.9379,38.9379,2256,1
85.4073,107.377225,107.377225,2257,1
19.39835,37.80415,37.80415,2258,1
18.039125,36.580075,36.580075,2259,1
107.136825,118.5908,118.5908,2260,1
153.89275,141.032625,141.032625,2261,1
161.5623,144.06525,144.06525,2262,1
171.04385,149.938275,149.938275,2263,1
90.74335,90.0998,90.0998,2264,1
77.200575,74.445475,74.445475,2265,1
116.1512,113.4509,113.4509,2266,1
124.1616,121.92345,121.92345,2267,1
50.631,66.843075,66.843075,2268,1
122.343025,117.578825,117.578825,2269,1
114.793725,119.828825,119.828825,2270,-1
59.8703,71.843825,71.843825,2271,-1
112.552775,116.607175,116.607175,2272,-1
114.841925,107.759225,107.759225,2273,1
83.935,81.74965,81.74965,2274,1
80.332575,77.214825,77.214825,2275,1
164.340425,165.0421,165.0421,2276,-1
106.72395,109.09875,109.09875,2277,1
51.347575,54.004325,54.004325,2278,1
38.7369,56.646,56.646,2279,1
94.594075,93.48495,93.48495,2280,1
135.6863,129.8922,129.8922,2281,1
158.227225,150.3904,150.3904,2282,1
161.41425,152.226375,152.226375,2283,1
154.63625,145.6158,145.6158,2284,1
152.109125,142.96555,142.96555,2285,1
152.283625,143.895375,143.895375,2286,1
149.826025,141.773225,141.773225,2287,1
150.561825,141.458275,141.458275,2288,1
152.765325,140.865425,140.865425,2289,1
30.045675,48.0907,48.0907,2290,1
153.079125,141.854375,141.854375,2291,1
154.695675,141.179975,141.179975,2292,1
153.070575,140.864775,140.864775,2293,1
149.6242,137.410475,137.410475,2294,1
145.405225,132.298425,132.298425,2295,1
142.692925,130.76315,130.76315,2296,1
131.36005,119.677,119.677,2297,1
94.979325,89.985625,89.985625,2298,1
76.022475,81.887575,81.887575,2299,1
92.99025,99.851925,99.851925,2300,1
22.886,43.273925,43.273925,2301,1
162.13045,169.105575,169.105575,2302,-1
134.99575,139.617275,139.617275,2303,1
111.5994,116.150425,116.150425,2304,1
76.624325,88.93255,88.93255,2305,1
90.737575,103.021875,103.021875,2306,1
159.5539,170.30605,170.30605,2307,1
35.9597,54.33305,54.33305,2308,1
37.678425,56.489625,56.489625,2309,1
35.430925,53.253625,53.253625,2310,1
30.503375,47.9688,47.9688,2311,1
21.992,42.134825,42.134825,2312,1
24.30965,42.7884,42.7884,2313,1
20.8943,39.066875,39.066875,2314,1
19.3746,37.29175,37.29175,2315,1
18.71705,36.99655,36.99655,2316,1
133.672725,142.534025,142.534025,2317,1
253.4172,253.583775,253.583775,2318,1
86.026925,92.57975,92.57975,2319,1
98.447975,100.93995,100.93995,2320,1
109.9795,108.615525,108.615525,2321,1
117.7191,115.5508,115.5508,2322,-1
26.499675,48.689825,48.689825,2323,1
119.7343,118.125925,118.125925,2324,-1
122.40045,120.92615,120.92615,2325,-1
122.8495,120.449275,120.449275,2326,-1
125.645675,121.273125,121.273125,2327,1
72.52215,79.374425,79.374425,2328,-1
71.93175,85.98385,85.98385,2329,-1
119.222175,126.97615,126.97615,2330,-1
141.7229,137.95785,137.95785,2331,1
130.810275,126.611675,126.611675,2332,1
115.1976,110.587175,110.587175,2333,1
30.22675,54.3052,54.3052,2334,1
174.846775,175.58165,175.58165,2335,-1
87.412775,90.859225,90.859225,2336,1
46.30475,50.371975,50.371975,2337,1
106.67675,107.79445,107.79445,2338,-1
136.932625,135.7033,135.7033,2339,-1
149.86125,142.64745,142.64745,2340,1
160.345325,151.562775,151.562775,2341,1
152.4118,144.176125,144.176125,2342,1
151.50525,142.084475,142.084475,2343,1
150.1681,141.891325,141.891325,2344,1
93.1437,89.0802,89.0802,2345,1
35.29705,60.48285,60.48285,2346,1
150.903825,141.78505,141.78505,2347,1
150.66775,140.8769,140.8769,2348,1
150.62485,139.67275,139.67275,2349,1
155.6731,144.1419,144.1419,2350,1
158.22965,146.65425,146.65425,2351,1
147.310325,135.5425,135.5425,2352,1
140.30655,130.1541,130.1541,2353,1
144.87345,133.854975,133.854975,2354,1
143.901425,132.8738,132.8738,2355,1
120.634325,110.400975,110.400975,2356,1
38.401275,64.8629,64.8629,2357,1
93.319025,91.975025,91.975025,2358,1
81.4416,85.99035,85.99035,2359,1
115.626575,124.97585,124.97585,2360,1
150.838475,160.2501,160.2501,2361,-1
131.951075,140.168975,140.168975,2362,1
103.0093,111.124675,111.124675,2363,1
70.756225,85.46355,85.46355,2364,1
87.734375,100.926625,100.926625,2365,1
144.433525,156.903075,156.903075,2366,1
38.035375,57.32725,57.32725,2367,1
40.320675,65.578925,65.578925,2368,1
36.26795,56.215725,56.215725,2369,1
36.449825,55.037275,55.037275,2370,1
31.1044,49.80895,49.80895,2371,1
25.5273,45.030925,45.030925,2372,1
22.165575,41.104925,41.104925,2373,1
19.4346,38.642375,38.642375,2374,1
19.288475,39.034425,39.034425,2375,1
160.741875,168.423325,168.423325,2376,1
240.643475,241.5861,241.5861,2377,1
59.34985,73.35295,73.35295,2378,1
162.457925,173.69545,173.69545,2379,1
54.9094,69.9363,69.9363,2380,1
68.18495,79.7639,79.7639,2381,1
76.913425,82.50735,82.50735,2382,1
69.01615,78.650025,78.650025,2383,1
102.82405,100.64525,100.64525,2384,1
95.30455,96.59015,96.59015,2385,1
159.7435,153.371525,153.371525,2386,1
148.227325,141.748875,141.748875,2387,1
84.285875,83.704975,83.704975,2388,-1
129.9986,138.1677,138.1677,2389,-1
163.015675,164.107425,164.107425,2390,-1
91.766075,93.7664,93.7664,2391,1
74.97665,75.278325,75.278325,2392,1
104.844925,107.1412,107.1412,2393,1
116.258475,119.623025,119.623025,2394,1
126.037125,129.202275,129.202275,2395,1
134.368225,136.338675,136.338675,2396,1
123.90355,124.377225,124.377225,2397,-1
141.2588,139.08165,139.08165,2398,-1
163.1217,151.950375,151.950375,2399,1
158.71935,149.60855,149.60855,2400,1
46.9658,50.907025,50.907025,2401,-1
152.726825,145.078475,145.078475,2402,1
151.009125,142.933775,142.933775,2403,1
149.05765,141.030025,141.030025,2404,1
149.964,140.8883,140.8883,2405,1
148.7855,139.480725,139.480725,2406,1
153.04505,142.536175,142.536175,2407,1
158.9418,148.84215,148.84215,2408,1
156.948375,145.506725,145.506725,2409,1
143.073775,132.3717,132.3717,2410,1
137.98355,128.0976,128.0976,2411,1
64.425325,71.624475,71.624475,2412,-1
145.703775,135.08985,135.08985,2413,1
142.691725,131.87425,131.87425,2414,1
110.787675,100.389925,100.389925,2415,1
97.588275,97.986575,97.986575,2416,1
83.918975,88.4079,88.4079,2417,1
130.779975,141.68695,141.68695,2418,1
150.224575,161.93245,161.93245,2419,1
131.09,143.421575,143.421575,2420,1
118.243375,129.2195,129.2195,2421,1
70.744,88.399825,88.399825,2422,1
56.21735,65.488625,65.488625,2423,-1
65.9143,83.20195,83.20195,2424,1
61.23255,82.1813,82.1813,2425,1
44.32895,65.690375,65.690375,2426,1
39.560525,61.90695,61.90695,2427,1
34.38385,57.88565,57.88565,2428,1
30.359675,52.924325,52.924325,2429,1
24.434225,45.897025,45.897025,2430,1
21.230375,41.688775,41.688775,2431,1
20.668425,40.899475,40.899475,2432,1
20.1186,40.2541,40.2541,2433,1
87.00285,82.804875,82.804875,2434,1
187.27585,192.90275,192.90275,2435,1
223.355825,225.598475,225.598475,2436,1
52.15435,67.615325,67.615325,2437,1
55.742975,69.502075,69.502075,2438,1
62.753625,72.80205,72.80205,2439,1
66.288625,73.144175,73.144175,2440,1
58.020575,72.133275,72.133275,2441,1
95.270025,94.40965,94.40965,2442,1
56.554475,71.721525,71.721525,2443,1
66.640175,68.9392,68.9392,2444,1
85.544325,79.4828,79.4828,2445,1
104.96645,98.173225,98.173225,2446,1
83.1794,83.680225,83.680225,2447,-1
85.8735,99.914325,99.914325,2448,-1
80.4563,85.75085,85.75085,2449,1
172.2867,176.007225,176.007225,2450,-1
164.2492,167.766125,167.766125,2451,-1
118.95695,123.58435,123.58435,2452,1
67.4,72.528725,72.528725,2453,1
72.334025,75.582025,75.582025,2454,1
138.247875,138.4395,138.4395,2455,-1
41.6829,50.383575,50.383575,2456,1
36.1687,48.6759,48.6759,2457,1
147.5284,143.62075,143.62075,2458,1
161.00695,150.53475,150.53475,2459,1
157.6246,148.25,148.25,2460,1
151.86965,144.7353,144.7353,2461,1
150.125825,142.138525,142.138525,2462,1
146.9201,138.60675,138.60675,2463,1
148.87585,138.84245,138.84245,2464,1
146.594875,137.730425,137.730425,2465,1
155.136325,145.120025,145.120025,2466,1
159.73725,149.743775,149.743775,2467,1
36.643925,49.8002,49.8002,2468,1
152.9825,142.13775,142.13775,2469,1
145.594475,134.13005,134.13005,2470,1
150.2627,138.321,138.321,2471,1
147.0128,135.3548,135.3548,2472,1
144.3897,132.339975,132.339975,2473,1
103.673875,92.912625,92.912625,2474,1
97.2144,99.06985,99.06985,2475,1
93.854825,97.778825,97.778825,2476,1
154.813025,163.92745,163.92745,2477,-1
139.91155,151.127625,151.127625,2478,1
34.277125,47.8838,47.8838,2479,1
133.313825,143.209,143.209,2480,1
120.4244,132.136325,132.136325,2481,1
66.75095,88.178425,88.178425,2482,1
54.78925,75.630925,75.630925,2483,1
49.931675,72.0075,72.0075,2484,1
46.6962,69.28705,69.28705,2485,1
41.94915,65.855375,65.855375,2486,1
36.698325,62.067975,62.067975,2487,1
29.823125,53.730625,53.730625,2488,1
24.911925,44.998625,44.998625,2489,1
32.9644,45.88415,45.88415,2490,1
21.474675,41.600625,41.600625,2491,1
21.005825,40.212525,40.212525,2492,1
21.0009,38.27425,38.27425,2493,1
213.86395,216.947375,216.947375,2494,1
242.34335,242.956525,242.956525,2495,1
136.9312,144.861,144.861,2496,1
147.531225,156.159275,156.159275,2497,1
133.566875,142.3097,142.3097,2498,1
51.269375,64.794775,64.794775,2499,1
56.555125,66.32855,66.32855,2500,1
33.383575,43.985425,43.985425,2501,1
61.971375,71.54035,71.54035,2502,1
62.6082,71.018775,71.018775,2503,1
66.285225,75.949975,75.949975,2504,1
109.664525,105.900975,105.900975,2505,1
129.08285,122.724475,122.724475,2506,1
81.15665,81.8987,81.8987,2507,1
131.620975,122.658275,122.658275,2508,1
109.86075,111.176375,111.176375,2509,-1
119.362175,125.20795,125.20795,2510,-1
133.574925,134.114975,134.114975,2511,1
36.58655,45.389625,45.389625,2512,1
123.11045,131.45815,131.45815,2513,-1
47.844825,65.963675,65.963675,2514,-1
135.488675,143.3366,143.3366,2515,-1
85.3141,90.435475,90.435475,2516,1
98.816475,101.8378,101.8378,2517,-1
140.67395,141.846575,141.846575,2518,-1
152.3453,145.254275,145.254275,2519,1
161.62245,151.5872,151.5872,2520,1
157.353425,147.855775,147.855775,2521,1
151.861675,143.9852,143.9852,2522,1
30.784775,41.1212,41.1212,2523,1
148.003275,140.085575,140.085575,2524,1
145.087325,137.444675,137.444675,2525,1
148.452625,138.925025,138.925025,2526,1
149.27925,140.57645,140.57645,2527,1
152.843175,143.372975,143.372975,2528,1
157.55155,145.339825,145.339825,2529,1
150.48315,138.84295,138.84295,2530,1
146.720775,135.230875,135.230875,2531,1
148.6169,135.31205,135.31205,2532,1
148.50605,134.618625,134.618625,2533,1
27.548625,38.11165,38.11165,2534,1
140.4315,127.030825,127.030825,2535,1
98.3577,89.59125,89.59125,2536,1
90.623575,93.25085,93.25085,2537,1
99.630325,102.741275,102.741275,2538,1
162.29285,171.291675,171.291675,2539,-1
167.96275,176.48605,176.48605,2540,-1
142.8504,147.067675,147.067675,2541,1
106.908975,120.627725,120.627725,2542,1
61.8387,85.937225,85.937225,2543,1
60.4844,85.3128,85.3128,2544,1
30.0111,38.572225,38.572225,2545,1
51.278775,72.95835,72.95835,2546,1
47.9827,69.813725,69.813725,2547,1
44.014025,66.754625,66.754625,2548,1
35.895875,59.798275,59.798275,2549,1
29.894825,51.3325,51.3325,2550,1
25.367925,44.65985,44.65985,2551,1
22.851225,41.679825,41.679825,2552,1
21.0885,39.406825,39.406825,2553,1
20.721425,37.098825,37.098825,2554,1
243.00825,243.850125,243.850125,2555,1
27.141025,34.968925,34.968925,2556,1
220.780375,222.0208,222.0208,2557,1
43.9766,59.506175,59.506175,2558,1
43.2499,61.508775,61.508775,2559,1
53.0501,64.127475,64.127475,2560,1
66.433525,70.9754,70.9754,2561,1
50.885425,62.781825,62.781825,2562,1
67.325825,76.27545,76.27545,2563,1
69.03455,74.325125,74.325125,2564,1
53.7846,66.5431,66.5431,2565,1
54.1458,70.0506,70.0506,2566,1
34.802375,44.153625,44.153625,2567,1
27.88665,36.07295,36.07295,2568,1
64.2778,72.43515,72.43515,2569,1
131.6953,128.98475,128.98475,2570,1
110.700375,104.90905,104.90905,2571,1
94.9216,92.873025,92.873025,2572,-1
57.316225,68.111225,68.111225,2573,-1
148.748125,149.872775,149.872775,2574,-1
91.894725,102.4783,102.4783,2575,-1
35.122675,54.66595,54.66595,2576,-1
154.0918,159.217825,159.217825,2577,-1
81.2207,85.6452,85.6452,2578,1
90.50995,85.998575,85.998575,2579,1
110.267675,111.828475,111.828475,2580,-1
137.796575,137.597075,137.597075,2581,-1
135.27285,128.64225,128.64225,2582,1
159.00435,149.45545,149.45545,2583,1
156.102675,148.0378,148.0378,2584,1
152.626275,144.6479,144.6479,2585,1
150.608825,142.650375,142.650375,2586,1
146.8513,139.645625,139.645625,2587,1
148.073075,140.443725,140.443725,2588,1
150.3179,143.66425,143.66425,2589,1
154.025025,141.92195,141.92195,2590,1
153.2738,143.352325,143.352325,2591,1
157.125775,145.41145,145.41145,2592,1
149.185125,138.050275,138.050275,2593,1
154.3577,142.104125,142.104125,2594,1
148.311525,134.041325,134.041325,2595,1
147.339225,130.92525,130.92525,2596,1
128.673175,110.93935,110.93935,2597,1
93.73495,89.163375,89.163375,2598,1
81.92905,86.5192,86.5192,2599,1
131.668375,136.782475,136.782475,2600,1
150.377225,138.18405,138.18405,2601,1
178.925075,186.79625,186.79625,2602,-1
174.37125,181.288675,181.288675,2603,-1
157.324275,164.715225,164.715225,2604,1
136.1377,148.204825,148.204825,2605,1
73.30505,97.413475,97.413475,2606,1
54.855075,79.8796,79.8796,2607,1
44.794,66.51115,66.51115,2608,1
46.8413,69.287,69.287,2609,1
44.106475,67.18445,67.18445,2610,1
36.64075,60.9972,60.9972,2611,1
165.20565,156.88125,156.88125,2612,1
29.469925,50.459975,50.459975,2613,1
25.646325,45.333875,45.333875,2614,1
23.752325,42.548225,42.548225,2615,1
22.425925,40.59235,40.59235,2616,1
41.25065,56.0664,56.0664,2617,1
203.173525,205.446925,205.446925,2618,1
52.713875,60.8417,60.8417,2619,1
46.40435,60.082225,60.082225,2620,1
47.947875,61.65565,61.65565,2621,1
50.63965,62.70065,62.70065,2622,1
165.315025,155.567975,155.567975,2623,1
57.29875,67.0701,67.0701,2624,1
65.996775,73.084675,73.084675,2625,1
64.338475,70.280025,70.280025,2626,1
53.694325,66.779025,66.779025,2627,1
48.258925,65.41135,65.41135,2628,1
45.5882,53.980825,53.980825,2629,1
88.258575,86.67855,86.67855,2630,1
104.518225,102.004925,102.004925,2631,1
103.225625,103.312925,103.312925,2632,-1
86.202375,91.147125,91.147125,2633,1
162.14505,152.946375,152.946375,2634,1
142.7879,147.002675,147.002675,2635,-1
55.133525,68.7377,68.7377,2636,-1
61.46205,75.31425,75.31425,2637,-1
138.272225,144.5205,144.5205,2638,-1
119.932775,123.915175,123.915175,2639,-1
130.5799,131.76205,131.76205,2640,-1
141.7982,140.516725,140.516725,2641,-1
153.96325,145.481775,145.481775,2642,1
156.169,148.3281,148.3281,2643,1
154.253,146.8459,146.8459,2644,1
157.2905,147.661425,147.661425,2645,1
153.51865,146.1255,146.1255,2646,1
151.821875,145.537575,145.537575,2647,1
148.269725,142.7565,142.7565,2648,1
150.05765,143.107925,143.107925,2649,1
151.28605,143.769975,143.769975,2650,1
154.3959,143.9941,143.9941,2651,1
152.702075,143.137775,143.137775,2652,1
147.0432,136.2782,136.2782,2653,1
146.077625,133.377375,133.377375,2654,1
146.4743,132.2113,132.2113,2655,1
155.608275,146.6674,146.6674,2656,1
143.687425,126.915775,126.915775,2657,1
122.58575,104.6783,104.6783,2658,1
88.5789,87.81515,87.81515,2659,1
86.4768,91.391325,91.391325,2660,1
150.822525,157.82325,157.82325,2661,-1
176.34845,183.60535,183.60535,2662,-1
169.684475,177.32185,177.32185,2663,-1
159.67595,168.042775,168.042775,2664,1
155.75695,168.268825,168.268825,2665,1
95.5662,116.171725,116.171725,2666,1
153.8569,143.814025,143.814025,2667,1
60.7603,85.221275,85.221275,2668,1
47.11,68.45505,68.45505,2669,1
45.216825,67.55655,67.55655,2670,1
39.865575,63.03665,63.03665,2671,1
33.77415,57.307075,57.307075,2672,1
26.518025,46.7453,46.7453,2673,1
25.83515,45.263475,45.263475,2674,1
23.43755,42.581575,42.581575,2675,1
21.569225,39.18805,39.18805,2676,1
71.65555,85.3033,85.3033,2677,1
37.305325,47.5324,47.5324,2678,1
152.83575,141.964125,141.964125,2679,1
190.287925,191.832,191.832,2680,1
47.584525,58.4795,58.4795,2681,1
52.32695,62.652175,62.652175,2682,1
58.365775,67.02195,67.02195,2683,1
71.160125,74.73915,74.73915,2684,1
71.314725,76.420275,76.420275,2685,1
65.797675,71.7241,71.7241,2686,1
69.4948,73.5061,73.5061,2687,1
61.97,69.566325,69.566325,2688,1
53.892775,64.0897,64.0897,2689,1
150.0677,138.047025,138.047025,2690,1
171.810075,167.567,167.567,2691,1
131.4913,126.5584,126.5584,2692,1
118.56865,116.23315,116.23315,2693,1
185.161175,184.02,184.02,2694,1
129.3857,130.83855,130.83855,2695,1
150.323825,154.844,154.844,2696,-1
54.289,66.390875,66.390875,2697,-1
83.382225,95.183475,95.183475,2698,-1
100.581725,108.19225,108.19225,2699,1
84.9876,88.0276,88.0276,2700,1
153.142125,138.884125,138.884125,2701,1
134.0049,135.34455,135.34455,2702,-1
142.880325,138.3454,138.3454,2703,1
156.94615,150.75475,150.75475,2704,1
153.038275,146.2168,146.2168,2705,1
154.86155,146.648875,146.648875,2706,1
153.954075,145.801475,145.801475,2707,1
150.953975,145.29275,145.29275,2708,1
149.681325,144.100525,144.100525,2709,1
149.906025,142.966125,142.966125,2710,1
150.919025,142.631,142.631,2711,1
151.671175,138.090375,138.090375,2712,1
155.837275,146.650175,146.650175,2713,1
147.017025,138.91515,138.91515,2714,1
136.9313,128.8215,128.8215,2715,1
142.75595,131.47975,131.47975,2716,1
145.41395,134.007175,134.007175,2717,1
142.74935,129.753825,129.753825,2718,1
108.937625,97.4845,97.4845,2719,1
84.994025,86.33695,86.33695,2720,1
93.616425,98.171075,98.171075,2721,1
162.367825,169.4718,169.4718,2722,-1
155.098125,141.880675,141.880675,2723,1
164.1619,172.0265,172.0265,2724,-1
165.4061,173.037475,173.037475,2725,-1
160.140825,169.7387,169.7387,2726,1
120.53865,135.87145,135.87145,2727,1
79.0807,101.558975,101.558975,2728,1
59.43165,81.86205,81.86205,2729,1
43.7692,66.1607,66.1607,2730,1
42.929325,65.82595,65.82595,2731,1
39.3931,63.231425,63.231425,2732,1
33.554325,57.161075,57.161075,2733,1
152.8077,139.211075,139.211075,2734,1
28.10585,50.2568,50.2568,2735,1
25.7865,45.542375,45.542375,2736,1
23.732075,42.78395,42.78395,2737,1
21.85545,40.691875,40.691875,2738,1
102.55805,114.403075,114.403075,2739,1
173.583975,177.5318,177.5318,2740,1
63.6798,68.39095,68.39095,2741,1
70.5724,73.795925,73.795925,2742,1
69.461325,73.41215,73.41215,2743,1
72.279475,74.825475,74.825475,2744,1
150.856875,137.1111,137.1111,2745,1
66.19495,71.4358,71.4358,2746,1
60.27315,66.269,66.269,2747,1
68.2908,71.643475,71.643475,2748,1
57.221425,64.864875,64.864875,2749,1
61.274575,68.650725,68.650725,2750,1
106.074625,107.96895,107.96895,2751,1
131.3438,124.90935,124.90935,2752,1
129.011375,127.890625,127.890625,2753,1
147.57825,148.15115,148.15115,2754,1
100.247025,97.15945,97.15945,2755,1
152.78665,137.4723,137.4723,2756,1
125.9234,129.062425,129.062425,2757,-1
144.688325,149.470725,149.470725,2758,-1
143.23205,150.61615,150.61615,2759,-1
77.03215,82.2513,82.2513,2760,1
111.103575,112.912475,112.912475,2761,-1
132.94215,134.9794,134.9794,2762,-1
152.95975,144.18055,144.18055,2763,1
157.1395,149.060375,149.060375,2764,1
154.764325,146.7378,146.7378,2765,1
155.674075,147.45525,147.45525,2766,1
135.2136,117.286675,117.286675,2767,1
156.2214,148.18485,148.18485,2768,1
152.0737,145.344475,145.344475,2769,1
151.417125,144.4312,144.4312,2770,1
151.4674,143.241675,143.241675,2771,1
154.8881,145.08635,145.08635,2772,1
155.9603,146.724575,146.724575,2773,1
146.026575,136.932375,136.932375,2774,1
143.66015,133.180475,133.180475,2775,1
146.41385,134.014125,134.014125,2776,1
142.1289,129.524875,129.524875,2777,1
137.0892,137.42245,137.42245,2778,-1
138.2967,127.98155,127.98155,2779,1
99.973725,91.87715,91.87715,2780,1
85.688025,88.581275,88.581275,2781,1
104.588775,107.86245,107.86245,2782,1
169.878775,177.2114,177.2114,2783,-1
156.4386,164.731975,164.731975,2784,-1
161.650375,171.08425,171.08425,2785,-1
144.8042,156.891325,156.891325,2786,1
107.434725,126.852025,126.852025,2787,1
69.842275,90.628775,90.628775,2788,1
34.6288,47.32015,47.32015,2789,1
123.326925,124.353475,124.353475,2790,1
52.778875,72.685625,72.685625,2791,1
45.528125,66.647275,66.647275,2792,1
40.42675,63.59835,63.59835,2793,1
37.242875,60.75865,60.75865,2794,1
33.641025,57.736075,57.736075,2795,1
29.8619,52.550025,52.550025,2796,1
26.23,46.553675,46.553675,2797,1
24.2308,44.04145,44.04145,2798,1
23.15345,41.454475,41.454475,2799,1
134.3352,143.8814,143.8814,2800,1
121.887275,124.355725,124.355725,2801,1
165.57545,166.9678,166.9678,2802,1
62.563875,67.40295,67.40295,2803,1
65.8289,68.8937,68.8937,2804,1
66.5793,68.82145,68.82145,2805,1
63.240325,65.910025,65.910025,2806,1
57.29165,62.78755,62.78755,2807,1
67.6211,69.497825,69.497825,2808,1
64.5955,69.1107,69.1107,2809,1
61.6924,69.257175,69.257175,2810,1
67.18725,77.511425,77.511425,2811,1
132.1393,138.79685,138.79685,2812,1
69.719925,75.7526,75.7526,2813,1
122.7525,122.8005,122.8005,2814,1
144.229825,144.888575,144.888575,2815,1
117.382925,117.171775,117.171775,2816,1
46.581175,54.006025,54.006025,2817,1
31.1113,37.417575,37.417575,2818,1
40.380025,47.676325,47.676325,2819,1
64.062175,71.67685,71.67685,2820,1
54.5786,58.54475,58.54475,2821,1
129.873075,130.752925,130.752925,2822,-1
131.77295,144.655675,144.655675,2823,1
135.014825,135.96505,135.96505,2824,-1
155.419075,144.900875,144.900875,2825,1
157.8823,147.654125,147.654125,2826,1
156.642125,146.7357,146.7357,2827,1
156.128825,147.32665,147.32665,2828,1
156.80965,148.818875,148.818875,2829,1
155.056625,147.5315,147.5315,2830,1
154.530375,146.603875,146.603875,2831,1
155.02955,145.62665,145.62665,2832,1
