R,G,B,Im_Positions,Labels
177.557,191.22765,191.22765,10840,1
134.548625,155.170275,155.170275,10841,1
134.889775,154.8003,154.8003,10842,1
63.9792,60.327375,60.327375,10843,1
134.986375,157.10415,157.10415,10844,1
123.4348,151.294425,151.294425,10845,1
123.079325,153.32485,153.32485,10846,1
126.9981,157.73145,157.73145,10847,1
120.789775,150.941525,150.941525,10848,1
127.4785,153.2276,153.2276,10849,1
123.656275,149.97655,149.97655,10850,1
111.94105,143.8638,143.8638,10851,1
99.3894,136.66195,136.66195,10852,1
89.068425,129.47015,129.47015,10853,1
143.67285,137.7602,137.7602,10854,1
86.2256,127.670275,127.670275,10855,1
80.986525,122.93095,122.93095,10856,1
80.017075,121.417975,121.417975,10857,1
73.44655,117.03865,117.03865,10858,1
64.22555,109.83955,109.83955,10859,1
59.25915,104.17345,104.17345,10860,1
56.331025,102.932425,102.932425,10861,1
221.273675,229.1696,229.1696,10862,1
104.31195,106.54725,106.54725,10863,-1
67.9569,51.7111,51.7111,10864,1
91.439925,94.996175,94.996175,10865,-1
179.972575,156.190375,156.190375,10866,1
82.706725,81.0805,81.0805,10867,-1
84.697775,84.692475,84.692475,10868,-1
67.707675,65.9148,65.9148,10869,-1
71.3373,69.3287,69.3287,10870,-1
96.685,92.95085,92.95085,10871,1
120.011625,113.5238,113.5238,10872,1
128.0979,121.147775,121.147775,10873,1
153.33485,148.770675,148.770675,10874,1
113.949725,104.78605,104.78605,10875,1
132.946975,120.682125,120.682125,10876,1
172.127025,155.895425,155.895425,10877,1
90.76205,92.3772,92.3772,10878,1
97.7122,101.7057,101.7057,10879,1
116.40015,114.317875,114.317875,10880,1
90.88555,93.821,93.821,10881,1
77.6233,80.02325,80.02325,10882,1
134.67945,132.926425,132.926425,10883,-1
108.89175,103.81185,103.81185,10884,1
151.77425,126.10375,126.10375,10885,1
164.8624,156.02045,156.02045,10886,1
142.228425,135.02985,135.02985,10887,1
180.817525,165.29585,165.29585,10888,1
166.6177,164.160225,164.160225,10889,1
204.466225,199.014175,199.014175,10890,1
196.480725,191.38135,191.38135,10891,1
187.90915,182.914925,182.914925,10892,1
186.539475,181.426325,181.426325,10893,1
184.2133,179.32345,179.32345,10894,1
183.329625,178.3513,178.3513,10895,1
187.555725,181.7954,181.7954,10896,1
197.036525,191.168275,191.168275,10897,1
203.010225,197.360075,197.360075,10898,1
91.637675,85.7585,85.7585,10899,1
201.4074,195.77095,195.77095,10900,1
198.872475,192.89295,192.89295,10901,1
203.7429,197.88095,197.88095,10902,1
198.8213,194.006625,194.006625,10903,1
196.11895,190.349525,190.349525,10904,1
191.1966,181.860975,181.860975,10905,1
179.49265,168.101175,168.101175,10906,1
210.291425,219.559575,219.559575,10907,-1
188.18325,201.634,201.634,10908,1
162.281725,179.396175,179.396175,10909,1
55.988025,56.815125,56.815125,10910,-1
138.45895,157.063875,157.063875,10911,1
144.25005,164.771925,164.771925,10912,1
142.8718,165.7204,165.7204,10913,1
135.60145,161.934725,161.934725,10914,1
130.515575,159.130875,159.130875,10915,1
123.56215,154.51765,154.51765,10916,1
114.62205,146.96855,146.96855,10917,1
128.979575,155.610075,155.610075,10918,1
123.22295,151.349675,151.349675,10919,1
109.133,143.531175,143.531175,10920,1
146.19115,141.380675,141.380675,10921,1
100.209925,137.755825,137.755825,10922,1
93.4319,133.68145,133.68145,10923,1
89.95215,130.796575,130.796575,10924,1
83.469975,125.65495,125.65495,10925,1
79.2825,122.04955,122.04955,10926,1
70.35565,114.154025,114.154025,10927,1
63.967,109.166225,109.166225,10928,1
59.6549,105.25095,105.25095,10929,1
67.7486,111.20835,111.20835,10930,1
253.17435,253.59955,253.59955,10931,1
190.867625,183.239525,183.239525,10932,1
243.904125,244.1272,244.1272,10933,-1
116.2674,122.200125,122.200125,10934,-1
36.538725,41.941525,41.941525,10935,-1
32.68925,38.612075,38.612075,10936,-1
32.524225,43.1496,43.1496,10937,1
28.497925,37.323375,37.323375,10938,1
27.27725,31.53405,31.53405,10939,1
39.433825,41.1315,41.1315,10940,-1
94.218625,95.04025,95.04025,10941,-1
113.96035,101.988125,101.988125,10942,1
189.81885,182.1544,182.1544,10943,1
89.237425,85.979925,85.979925,10944,1
103.835275,89.909875,89.909875,10945,1
86.61665,81.16425,81.16425,10946,1
28.6452,33.48865,33.48865,10947,1
38.814075,44.086525,44.086525,10948,1
37.897125,41.888725,41.888725,10949,1
83.303075,84.060125,84.060125,10950,1
134.4314,131.062625,131.062625,10951,1
126.411625,125.30245,125.30245,10952,-1
119.08065,108.697775,108.697775,10953,1
186.806625,178.2618,178.2618,10954,1
143.045175,121.647,121.647,10955,1
171.5494,162.5225,162.5225,10956,1
127.980925,124.623675,124.623675,10957,1
194.68205,191.15185,191.15185,10958,1
202.92705,197.925475,197.925475,10959,1
194.8105,190.516475,190.516475,10960,1
186.750125,182.3108,182.3108,10961,1
186.704075,182.497275,182.497275,10962,1
182.86275,178.29855,178.29855,10963,1
184.9414,179.672025,179.672025,10964,1
180.5269,172.67525,172.67525,10965,1
186.7995,180.83845,180.83845,10966,1
199.78545,194.08025,194.08025,10967,1
202.805425,196.80605,196.80605,10968,1
202.79425,196.36625,196.36625,10969,1
200.745375,193.7013,193.7013,10970,1
203.7424,196.8815,196.8815,10971,1
198.34015,191.533925,191.533925,10972,1
194.071725,186.8561,186.8561,10973,1
186.124675,175.7843,175.7843,10974,1
193.679825,186.69465,186.69465,10975,1
175.887625,176.436875,176.436875,10976,1
176.31825,168.43875,168.43875,10977,1
200.923925,212.018375,212.018375,10978,1
145.846125,159.524375,159.524375,10979,1
126.4419,146.068575,146.068575,10980,1
126.621975,145.942825,145.942825,10981,1
114.8482,140.09005,140.09005,10982,1
107.094625,137.263675,137.263675,10983,1
113.3186,145.083275,145.083275,10984,1
110.758375,145.370925,145.370925,10985,1
111.103825,145.23765,145.23765,10986,1
120.322025,150.0653,150.0653,10987,1
191.82495,184.601125,184.601125,10988,1
130.6602,159.05705,159.05705,10989,1
117.75665,151.81495,151.81495,10990,1
110.190475,147.005425,147.005425,10991,1
100.7094,141.795425,141.795425,10992,1
94.922875,137.4354,137.4354,10993,1
90.59895,133.671375,133.671375,10994,1
82.7524,126.790925,126.790925,10995,1
73.66295,118.7791,118.7791,10996,1
66.61595,112.6437,112.6437,10997,1
63.4572,109.68335,109.68335,10998,1
200.470925,194.002575,194.002575,10999,1
59.010375,106.6842,106.6842,11000,1
109.389875,144.030175,144.030175,11001,1
254.607225,254.609425,254.609425,11002,1
96.45125,104.005575,104.005575,11003,-1
129.281575,139.06265,139.06265,11004,-1
138.4062,149.9427,149.9427,11005,-1
74.000675,82.95595,82.95595,11006,-1
103.2414,116.4236,116.4236,11007,1
134.3329,143.601225,143.601225,11008,-1
111.0444,120.05105,120.05105,11009,-1
203.70565,198.2233,198.2233,11010,1
35.6017,41.17385,41.17385,11011,1
65.6569,70.741425,70.741425,11012,1
99.4251,102.445375,102.445375,11013,1
97.2007,95.317825,95.317825,11014,1
60.064275,54.8565,54.8565,11015,1
30.686425,30.934,30.934,11016,-1
17.32455,20.916025,20.916025,11017,1
15.6869,19.556325,19.556325,11018,1
16.7392,20.6399,20.6399,11019,1
19.40295,23.504475,23.504475,11020,1
200.138875,193.301275,193.301275,11021,1
124.105575,121.349925,121.349925,11022,1
110.6848,113.178125,113.178125,11023,-1
144.66205,130.693825,130.693825,11024,1
137.5542,122.648025,122.648025,11025,1
162.190575,154.697425,154.697425,11026,1
137.474475,136.216625,136.216625,11027,1
203.185425,198.870025,198.870025,11028,1
201.8055,197.16615,197.16615,11029,1
193.081525,188.787175,188.787175,11030,1
187.061525,182.65855,182.65855,11031,1
201.212825,194.389225,194.389225,11032,1
186.8486,182.990625,182.990625,11033,1
182.73885,177.64555,177.64555,11034,1
185.18275,180.34025,180.34025,11035,1
186.352775,180.234425,180.234425,11036,1
201.287325,195.60495,195.60495,11037,1
202.717225,196.442325,196.442325,11038,1
199.14455,190.62135,190.62135,11039,1
201.12065,192.8088,192.8088,11040,1
200.4294,192.643275,192.643275,11041,1
197.605375,189.62795,189.62795,11042,1
193.77045,187.7671,187.7671,11043,1
189.60095,179.13305,179.13305,11044,1
186.284825,178.736675,178.736675,11045,1
191.416375,192.448275,192.448275,11046,1
116.0475,132.483625,132.483625,11047,1
116.658325,129.148675,129.148675,11048,1
105.9239,128.346525,128.346525,11049,1
111.10195,133.8621,133.8621,11050,1
106.47325,133.160425,133.160425,11051,1
102.63855,135.111825,135.111825,11052,1
106.712025,140.613375,140.613375,11053,1
190.9342,184.078775,184.078775,11054,1
104.420125,141.099625,141.099625,11055,1
111.974325,145.266375,145.266375,11056,1
130.559725,157.084875,157.084875,11057,1
128.803525,158.8957,158.8957,11058,1
117.005275,153.88085,153.88085,11059,1
109.003975,148.50725,148.50725,11060,1
101.464425,144.86545,144.86545,11061,1
95.4373,139.8329,139.8329,11062,1
88.093025,134.7636,134.7636,11063,1
77.839225,125.1543,125.1543,11064,1
169.32195,158.71325,158.71325,11065,1
67.862875,116.1504,116.1504,11066,1
65.44065,113.143375,113.143375,11067,1
62.868525,110.0366,110.0366,11068,1
60.3358,108.10445,108.10445,11069,1
151.7261,176.3254,176.3254,11070,1
236.637425,238.0315,238.0315,11071,1
84.89245,96.89195,96.89195,11072,1
88.2447,97.94335,97.94335,11073,1
101.401675,107.662075,107.662075,11074,1
142.2336,144.860575,144.860575,11075,1
121.606575,129.904925,129.904925,11076,1
120.517075,124.346375,124.346375,11077,1
192.503225,160.307525,160.307525,11078,1
188.86885,167.530475,167.530475,11079,1
98.481075,95.783175,95.783175,11080,1
64.66865,71.607975,71.607975,11081,1
143.943675,148.932975,148.932975,11082,1
173.04685,178.377975,178.377975,11083,1
120.382625,121.3442,121.3442,11084,-1
175.080675,176.5182,176.5182,11085,-1
159.809525,162.71875,162.71875,11086,-1
209.954425,209.72895,209.72895,11087,1
131.508775,144.84465,144.84465,11088,1
78.26485,82.932025,82.932025,11089,-1
43.662925,49.394425,49.394425,11090,-1
29.24485,30.520925,30.520925,11091,-1
158.136025,153.974075,153.974075,11092,1
114.90055,115.72335,115.72335,11093,-1
151.6542,131.336425,131.336425,11094,1
137.563875,128.499875,128.499875,11095,1
144.6647,139.555275,139.555275,11096,1
154.23745,151.137875,151.137875,11097,1
207.6178,201.90495,201.90495,11098,1
147.090725,157.830675,157.830675,11099,1
201.121,195.3804,195.3804,11100,1
193.793,189.337425,189.337425,11101,1
189.069375,184.240975,184.240975,11102,1
187.2814,183.21395,183.21395,11103,1
182.2572,176.281825,176.281825,11104,1
185.422225,181.355275,181.355275,11105,1
187.3034,182.269075,182.269075,11106,1
200.357275,194.7644,194.7644,11107,1
202.3325,196.485825,196.485825,11108,1
198.07315,189.854075,189.854075,11109,1
125.518525,136.9513,136.9513,11110,1
199.095675,191.4861,191.4861,11111,1
198.368375,191.0717,191.0717,11112,1
195.768,188.108025,188.108025,11113,1
181.064325,166.062125,166.062125,11114,1
175.41875,165.34325,165.34325,11115,1
146.68955,160.350075,160.350075,11116,1
102.83195,119.22405,119.22405,11117,1
106.011,125.14625,125.14625,11118,1
103.762875,126.4889,126.4889,11119,1
105.905225,130.6603,130.6603,11120,1
129.07545,142.923875,142.923875,11121,1
102.9308,133.038725,133.038725,11122,1
102.71435,135.1105,135.1105,11123,1
105.632,140.07735,140.07735,11124,1
105.6282,141.6369,141.6369,11125,1
113.995825,145.86355,145.86355,11126,1
130.44865,160.318125,160.318125,11127,1
125.6321,157.344875,157.344875,11128,1
113.08975,150.692425,150.692425,11129,1
108.263825,147.149,147.149,11130,1
102.7797,144.50265,144.50265,11131,1
103.86545,131.147275,131.147275,11132,1
95.799575,139.338,139.338,11133,1
84.497075,131.55405,131.55405,11134,1
74.125625,121.8576,121.8576,11135,1
68.675125,115.230825,115.230825,11136,1
66.486675,112.77005,112.77005,11137,1
63.6557,110.556825,110.556825,11138,1
62.0972,110.541775,110.541775,11139,1
194.3471,209.195975,209.195975,11140,1
213.9446,218.674625,218.674625,11141,1
58.313725,77.43425,77.43425,11142,1
72.4913,114.778225,114.778225,11143,1
47.817675,67.495175,67.495175,11144,1
46.807825,63.1915,63.1915,11145,1
157.7381,156.3872,156.3872,11146,1
107.0223,102.591125,102.591125,11147,1
148.289575,121.2101,121.2101,11148,1
176.4183,145.50005,145.50005,11149,1
64.9748,69.564725,69.564725,11150,1
82.758975,78.96295,78.96295,11151,1
123.228225,126.176575,126.176575,11152,1
133.2202,136.477975,136.477975,11153,1
61.5814,108.188275,108.188275,11154,1
159.896625,160.345275,160.345275,11155,1
223.152175,224.063,224.063,11156,1
218.333125,219.990775,219.990775,11157,-1
213.399275,212.912725,212.912725,11158,1
151.145075,154.662875,154.662875,11159,-1
48.301675,58.831925,58.831925,11160,1
148.96675,146.2411,146.2411,11161,1
126.727875,125.997225,125.997225,11162,1
156.940375,128.677525,128.677525,11163,1
138.070275,132.3696,132.3696,11164,1
55.26725,103.25245,103.25245,11165,1
158.889475,156.1089,156.1089,11166,1
168.9369,165.316075,165.316075,11167,1
202.90275,196.799275,196.799275,11168,1
199.909,195.235125,195.235125,11169,1
192.302025,188.478225,188.478225,11170,1
187.634975,183.524825,183.524825,11171,1
186.80755,182.3355,182.3355,11172,1
182.727375,176.800825,176.800825,11173,1
184.9016,181.11355,181.11355,11174,1
188.5471,184.016475,184.016475,11175,1
48.49925,97.05205,97.05205,11176,1
198.9406,194.52885,194.52885,11177,1
202.99025,198.378075,198.378075,11178,1
198.96575,191.656,191.656,11179,1
197.2134,190.910575,190.910575,11180,1
195.3337,189.065725,189.065725,11181,1
192.637425,183.8324,183.8324,11182,1
172.952775,156.932925,156.932925,11183,1
183.547025,183.7468,183.7468,11184,1
111.068925,128.0808,128.0808,11185,1
102.4085,119.78895,119.78895,11186,1
42.163075,87.680325,87.680325,11187,1
98.2605,121.44965,121.44965,11188,1
100.091975,125.4905,125.4905,11189,1
100.79065,129.043225,129.043225,11190,1
99.888075,131.91885,131.91885,11191,1
101.613975,134.38915,134.38915,11192,1
100.3949,135.52465,135.52465,11193,1
104.508875,140.04025,140.04025,11194,1
120.8919,151.46395,151.46395,11195,1
128.390325,158.292675,158.292675,11196,1
123.10025,155.037175,155.037175,11197,1
254.48285,254.4789,254.4789,11198,1
217.977675,217.648925,217.648925,11199,1
33.847775,76.78235,76.78235,11200,1
115.636975,151.2797,151.2797,11201,1
106.726725,145.82295,145.82295,11202,1
99.750675,141.2415,141.2415,11203,1
90.77545,135.30305,135.30305,11204,1
79.350975,125.79735,125.79735,11205,1
74.0387,120.129875,120.129875,11206,1
70.51865,115.77395,115.77395,11207,1
68.290475,113.5291,113.5291,11208,1
66.483525,112.433825,112.433825,11209,1
63.500125,111.0292,111.0292,11210,1
27.7427,69.5371,69.5371,11211,1
235.561725,240.3519,240.3519,11212,1
213.127475,213.550275,213.550275,11213,-1
126.016175,129.9224,129.9224,11214,1
118.810175,123.96355,123.96355,11215,1
114.2647,119.504375,119.504375,11216,1
167.0777,165.757875,165.757875,11217,1
64.731225,69.7531,69.7531,11218,-1
51.871525,61.372475,61.372475,11219,-1
69.630125,75.663875,75.663875,11220,-1
44.5964,57.2724,57.2724,11221,1
25.86195,65.6937,65.6937,11222,1
37.3898,51.4074,51.4074,11223,1
41.931425,59.704725,59.704725,11224,1
84.20965,97.559025,97.559025,11225,1
163.411825,165.70545,165.70545,11226,1
83.399725,79.5892,79.5892,11227,1
88.47695,88.908,88.908,11228,1
92.7526,103.473325,103.473325,11229,1
114.722025,122.82075,122.82075,11230,1
108.722375,99.847775,99.847775,11231,1
148.158375,146.54515,146.54515,11232,1
23.2608,61.0273,61.0273,11233,1
118.46845,114.595175,114.595175,11234,1
160.214175,129.2096,129.2096,11235,1
152.110075,148.202075,148.202075,11236,1
117.730125,116.300125,116.300125,11237,1
179.07945,174.91935,174.91935,11238,1
148.855475,148.720375,148.720375,11239,-1
193.720125,189.495725,189.495725,11240,1
191.093825,186.79885,186.79885,11241,1
186.41725,181.6158,181.6158,11242,1
185.47375,180.9446,180.9446,11243,1
20.78885,56.8755,56.8755,11244,1
181.966625,176.93695,176.93695,11245,1
183.37175,179.126225,179.126225,11246,1
192.597325,188.06355,188.06355,11247,1
198.833675,194.666325,194.666325,11248,1
201.8417,196.5714,196.5714,11249,1
200.96395,193.566425,193.566425,11250,1
199.5817,191.9112,191.9112,11251,1
197.3867,189.594775,189.594775,11252,1
187.5874,176.7218,176.7218,11253,1
169.667975,154.1583,154.1583,11254,1
218.94275,224.140775,224.140775,11255,1
159.7773,165.5029,165.5029,11256,1
103.095175,118.86955,118.86955,11257,1
97.119675,116.570825,116.570825,11258,1
94.871925,119.97765,119.97765,11259,1
101.31855,126.412325,126.412325,11260,1
99.49095,129.550125,129.550125,11261,1
96.91845,131.36015,131.36015,11262,1
100.12135,134.4125,134.4125,11263,1
100.9742,137.433925,137.433925,11264,1
108.36875,142.80885,142.80885,11265,1
191.3694,191.933525,191.933525,11266,1
120.85185,152.24795,152.24795,11267,1
122.3872,154.09955,154.09955,11268,1
119.037275,152.363025,152.363025,11269,1
112.4086,148.64985,148.64985,11270,1
106.971175,145.73095,145.73095,11271,1
95.99155,137.845125,137.845125,11272,1
87.630025,131.944775,131.944775,11273,1
80.600275,126.1282,126.1282,11274,1
76.385025,120.66005,120.66005,11275,1
74.0933,118.252925,118.252925,11276,1
162.405625,161.106325,161.106325,11277,1
71.263825,115.652225,115.652225,11278,1
68.3305,113.474275,113.474275,11279,1
87.0915,128.204475,128.204475,11280,1
166.7069,171.038675,171.038675,11281,1
57.381475,64.882975,64.882975,11282,1
59.18445,67.3161,67.3161,11283,1
53.893025,61.1519,61.1519,11284,1
51.500375,57.7839,57.7839,11285,-1
39.961225,48.25795,48.25795,11286,-1
40.87065,48.5769,48.5769,11287,-1
174.1136,162.348325,162.348325,11288,1
45.256025,52.1809,52.1809,11289,-1
48.516725,55.680525,55.680525,11290,-1
64.983125,71.0586,71.0586,11291,-1
84.21885,89.87655,89.87655,11292,-1
102.294075,107.428475,107.428475,11293,-1
172.17945,170.71615,170.71615,11294,1
97.9298,108.71485,108.71485,11295,1
50.08125,68.735375,68.735375,11296,1
50.36835,69.263625,69.263625,11297,1
65.527475,80.355925,80.355925,11298,1
148.271125,144.87495,144.87495,11299,1
157.055975,153.461825,153.461825,11300,1
120.030075,117.06945,117.06945,11301,-1
103.98315,98.335675,98.335675,11302,1
147.4232,122.41715,122.41715,11303,1
171.476425,166.7037,166.7037,11304,1
165.72095,162.89395,162.89395,11305,1
196.278375,191.1525,191.1525,11306,1
206.786125,200.75015,200.75015,11307,1
197.50975,192.0753,192.0753,11308,1
190.364825,185.88145,185.88145,11309,1
224.38865,224.0125,224.0125,11310,1
112.17905,112.378,112.378,11311,-1
186.605,181.401075,181.401075,11312,1
184.677425,180.335,180.335,11313,1
181.1212,175.860575,175.860575,11314,1
185.388425,179.516075,179.516075,11315,1
195.6241,190.194425,190.194425,11316,1
199.208925,193.7765,193.7765,11317,1
197.1076,189.486025,189.486025,11318,1
199.607925,190.00785,190.00785,11319,1
195.9816,188.031,188.031,11320,1
196.435225,189.256825,189.256825,11321,1
147.405875,146.590825,146.590825,11322,1
178.447975,165.7391,165.7391,11323,1
178.0554,167.236925,167.236925,11324,1
127.485225,138.8227,138.8227,11325,1
97.69535,115.2102,115.2102,11326,1
90.645475,113.694575,113.694575,11327,1
95.99475,120.896225,120.896225,11328,1
101.977275,126.91035,126.91035,11329,1
99.4086,130.148675,130.148675,11330,1
98.4646,133.02815,133.02815,11331,1
99.35585,135.49105,135.49105,11332,1
89.56145,90.0931,90.0931,11333,-1
103.353175,138.745925,138.745925,11334,1
110.025375,143.6552,143.6552,11335,1
118.2321,149.558825,149.558825,11336,1
122.494375,153.11605,153.11605,11337,1
116.36625,150.329875,150.329875,11338,1
107.903225,144.7022,144.7022,11339,1
101.62915,142.1898,142.1898,11340,1
95.06865,137.7791,137.7791,11341,1
87.521225,131.364625,131.364625,11342,1
81.820375,126.127525,126.127525,11343,1
63.763675,68.2545,68.2545,11344,-1
76.5149,119.798475,119.798475,11345,1
74.837375,117.8553,117.8553,11346,1
73.430375,116.364775,116.364775,11347,1
70.71545,115.0876,115.0876,11348,1
128.071525,158.344975,158.344975,11349,1
198.035925,201.979,201.979,11350,1
139.983725,145.955075,145.955075,11351,1
124.253475,128.187225,128.187225,11352,1
54.979875,57.55245,57.55245,11353,-1
21.624925,24.578725,24.578725,11354,-1
46.21505,51.88145,51.88145,11355,-1
15.3955,19.107025,19.107025,11356,1
11.79005,16.59675,16.59675,11357,1
11.497325,16.1818,16.1818,11358,1
15.022575,20.147475,20.147475,11359,1
19.53045,25.114875,25.114875,11360,-1
24.904725,30.6022,30.6022,11361,-1
41.963875,47.6814,47.6814,11362,-1
73.35995,79.3003,79.3003,11363,-1
62.0518,70.884725,70.884725,11364,1
55.26105,69.758975,69.758975,11365,1
36.160175,42.818375,42.818375,11366,-1
44.3779,61.9803,61.9803,11367,1
102.60605,108.7049,108.7049,11368,1
136.48665,137.69705,137.69705,11369,1
118.62195,114.735125,114.735125,11370,-1
139.48345,126.426,126.426,11371,1
149.833275,129.698775,129.698775,11372,1
170.82085,164.598625,164.598625,11373,1
176.952675,171.783225,171.783225,11374,1
207.340475,202.312225,202.312225,11375,1
205.129625,199.90325,199.90325,11376,1
68.53975,56.9998,56.9998,11377,1
197.344275,191.81645,191.81645,11378,1
190.99315,185.217175,185.217175,11379,1
187.571975,181.83565,181.83565,11380,1
183.438175,179.102125,179.102125,11381,1
181.442225,177.465875,177.465875,11382,1
184.754175,178.504275,178.504275,11383,1
196.87755,191.47695,191.47695,11384,1
198.53075,193.32095,193.32095,11385,1
195.854475,188.407925,188.407925,11386,1
198.705925,190.6231,190.6231,11387,1
73.92415,77.00565,77.00565,11388,1
195.585175,188.5662,188.5662,11389,1
193.904,186.497925,186.497925,11390,1
167.678775,154.284375,154.284375,11391,1
167.770175,162.619675,162.619675,11392,1
101.346725,116.7309,116.7309,11393,1
95.9046,114.3622,114.3622,11394,1
87.172325,113.0289,113.0289,11395,1
93.1934,120.973775,120.973775,11396,1
96.3378,125.0722,125.0722,11397,1
95.610125,126.675,126.675,11398,1
120.530625,122.445525,122.445525,11399,1
96.868375,130.819425,130.819425,11400,1
96.6854,133.2268,133.2268,11401,1
108.32735,139.900675,139.900675,11402,1
113.8059,145.9727,145.9727,11403,1
119.5307,150.2877,150.2877,11404,1
121.68955,151.968925,151.968925,11405,1
114.867,147.9586,147.9586,11406,1
104.38955,141.385625,141.385625,11407,1
96.547375,136.65645,136.65645,11408,1
92.184425,135.265525,135.265525,11409,1
124.513975,123.98725,123.98725,11410,1
87.084875,130.77035,130.77035,11411,1
81.9038,125.1111,125.1111,11412,1
78.977975,121.283475,121.283475,11413,1
76.4743,118.276475,118.276475,11414,1
76.5441,117.75735,117.75735,11415,1
75.4847,117.743,117.743,11416,1
169.146,189.199125,189.199125,11417,1
218.1929,216.2272,216.2272,11418,1
165.035725,166.626225,166.626225,11419,-1
203.824625,203.074475,203.074475,11420,-1
240.366825,239.946575,239.946575,11421,1
112.248775,123.13175,123.13175,11422,1
171.2014,166.628775,166.628775,11423,-1
71.5846,72.073025,72.073025,11424,-1
38.224125,42.444075,42.444075,11425,-1
49.661625,53.55145,53.55145,11426,-1
30.789425,34.0892,34.0892,11427,-1
28.08395,31.7256,31.7256,11428,-1
26.642075,30.814675,30.814675,11429,-1
16.631125,20.6868,20.6868,11430,-1
11.818025,16.010775,16.010775,11431,1
15.69385,18.8953,18.8953,11432,-1
168.781025,164.155975,164.155975,11433,1
29.704625,34.79035,34.79035,11434,-1
61.455025,64.657325,64.657325,11435,-1
75.288,78.416075,78.416075,11436,-1
115.130425,114.27485,114.27485,11437,1
158.070725,154.253525,154.253525,11438,1
126.9906,129.57015,129.57015,11439,-1
161.9193,140.547475,140.547475,11440,1
151.329625,136.60265,136.60265,11441,1
170.68395,163.8251,163.8251,11442,1
192.046775,186.5446,186.5446,11443,1
174.256525,158.770225,158.770225,11444,1
206.915175,201.835025,201.835025,11445,1
203.697175,198.33575,198.33575,11446,1
196.4831,191.7007,191.7007,11447,1
190.509325,185.143875,185.143875,11448,1
187.454475,181.901275,181.901275,11449,1
183.141875,177.214925,177.214925,11450,1
181.914725,177.073275,177.073275,11451,1
185.18385,179.74415,179.74415,11452,1
195.779675,191.40645,191.40645,11453,1
195.5887,190.37845,190.37845,11454,1
143.792625,141.1376,141.1376,11455,1
193.6249,185.86425,185.86425,11456,1
196.391125,188.27435,188.27435,11457,1
194.144025,187.02255,187.02255,11458,1
188.646525,177.6534,177.6534,11459,1
159.570325,144.3224,144.3224,11460,1
146.4612,151.0537,151.0537,11461,1
94.736825,112.802025,112.802025,11462,1
87.537275,110.99965,110.99965,11463,1
88.20745,114.997725,114.997725,11464,1
90.428675,121.307875,121.307875,11465,1
101.3176,103.479925,103.479925,11466,-1
90.6544,121.727175,121.727175,11467,1
89.906325,121.26775,121.26775,11468,1
84.14865,121.28055,121.28055,11469,1
93.684025,128.98185,128.98185,11470,1
104.05375,137.154825,137.154825,11471,1
105.4286,138.74095,138.74095,11472,1
111.381225,144.380575,144.380575,11473,1
113.0639,145.4411,145.4411,11474,1
106.111525,141.492025,141.492025,11475,1
99.459675,137.92305,137.92305,11476,1
131.94925,119.369625,119.369625,11477,1
94.00925,134.26545,134.26545,11478,1
89.73855,131.929775,131.929775,11479,1
85.364125,129.188125,129.188125,11480,1
129.2575,160.793075,160.793075,11481,1
157.304025,180.42845,180.42845,11482,1
133.5844,162.029725,162.029725,11483,1
114.36005,147.0982,147.0982,11484,1
85.874475,126.856475,126.856475,11485,1
208.535275,219.653225,219.653225,11486,1
252.1893,251.82165,251.82165,11487,1
127.773625,123.482475,123.482475,11488,1
247.055025,246.619375,246.619375,11489,1
242.332175,241.904325,241.904325,11490,1
194.16435,200.340075,200.340075,11491,-1
182.546275,186.073925,186.073925,11492,-1
198.10555,200.789825,200.789825,11493,-1
76.54235,77.9682,77.9682,11494,-1
70.145075,68.316625,68.316625,11495,-1
64.87625,63.777325,63.777325,11496,-1
59.7697,60.154275,60.154275,11497,-1
29.335775,30.430825,30.430825,11498,-1
176.464375,157.578175,157.578175,11499,1
61.4143,63.320275,63.320275,11500,-1
33.33535,36.585725,36.585725,11501,-1
30.084975,34.456975,34.456975,11502,-1
50.6482,55.9907,55.9907,11503,-1
37.45585,41.89205,41.89205,11504,-1
72.90005,75.008725,75.008725,11505,1
168.395325,166.831775,166.831775,11506,1
132.323225,133.069675,133.069675,11507,-1
158.570525,133.072875,133.072875,11508,1
149.07725,141.49595,141.49595,11509,1
180.459225,164.86715,164.86715,11510,1
162.361025,156.461525,156.461525,11511,1
199.0598,194.285175,194.285175,11512,1
205.955,200.10935,200.10935,11513,1
202.13575,196.5548,196.5548,11514,1
195.703925,190.78355,190.78355,11515,1
189.844575,184.4551,184.4551,11516,1
186.283675,181.4368,181.4368,11517,1
179.572775,174.50415,174.50415,11518,1
182.947725,178.46835,178.46835,11519,1
185.297375,180.272,180.272,11520,1
175.708325,161.5693,161.5693,11521,1
194.898975,190.470975,190.470975,11522,1
196.00095,191.393125,191.393125,11523,1
193.8655,186.866325,186.866325,11524,1
190.2417,182.500475,182.500475,11525,1
193.876575,187.0588,187.0588,11526,1
178.43075,164.739075,164.739075,11527,1
164.475275,149.98945,149.98945,11528,1
119.868625,129.794325,129.794325,11529,1
90.672725,110.027625,110.027625,11530,1
79.89575,106.761875,106.761875,11531,1
249.315025,249.237875,249.237875,11532,1
122.722225,112.630625,112.630625,11533,1
87.674575,116.360875,116.360875,11534,1
89.88115,121.5745,121.5745,11535,1
89.509375,120.442125,120.442125,11536,1
