R,G,B,Im_Positions,Labels
118.8269,129.14545,129.14545,13646,-1
116.594375,126.1577,126.1577,13647,-1
128.9646,141.191625,141.191625,13648,-1
94.040675,107.6937,107.6937,13649,1
73.5405,85.24885,85.24885,13650,1
90.796825,88.7455,88.7455,13651,-1
30.072675,44.668175,44.668175,13652,1
56.8239,67.475525,67.475525,13653,1
107.024,99.401825,99.401825,13654,1
110.4242,109.2844,109.2844,13655,-1
97.9167,106.9685,106.9685,13656,-1
111.157525,109.93275,109.93275,13657,-1
80.613075,84.514025,84.514025,13658,1
27.00955,41.0646,41.0646,13659,1
66.8563,74.161975,74.161975,13660,-1
79.89,81.89275,81.89275,13661,-1
98.245175,92.518175,92.518175,13662,1
113.674375,116.23215,116.23215,13663,-1
102.087475,105.942925,105.942925,13664,1
105.726325,95.6508,95.6508,13665,1
159.557175,166.5283,166.5283,13666,-1
160.317875,164.55675,164.55675,13667,-1
156.338325,160.16825,160.16825,13668,-1
152.874575,155.816,155.816,13669,-1
150.7956,152.227925,152.227925,13670,-1
147.4664,149.9278,149.9278,13671,-1
146.129825,149.803525,149.803525,13672,-1
147.09325,150.138375,150.138375,13673,-1
148.1222,150.9861,150.9861,13674,-1
149.63155,151.9445,151.9445,13675,-1
77.288475,67.883525,67.883525,13676,1
152.33395,154.9451,154.9451,13677,-1
157.458575,162.3208,162.3208,13678,-1
160.528925,167.009375,167.009375,13679,-1
164.44895,170.6401,170.6401,13680,-1
168.3488,174.8482,174.8482,13681,-1
145.496375,152.36175,152.36175,13682,-1
167.651625,170.854325,170.854325,13683,-1
172.42955,176.713925,176.713925,13684,-1
179.0614,182.4623,182.4623,13685,-1
176.588175,179.0308,179.0308,13686,-1
72.586775,67.423625,67.423625,13687,1
161.948125,167.969525,167.969525,13688,-1
144.0235,147.653325,147.653325,13689,-1
180.4,181.817025,181.817025,13690,-1
144.363825,146.88075,146.88075,13691,-1
62.908025,67.874575,67.874575,13692,-1
56.74375,62.006125,62.006125,13693,-1
54.358025,59.397075,59.397075,13694,-1
55.346625,59.30105,59.30105,13695,-1
55.298175,60.916225,60.916225,13696,-1
52.646225,59.17685,59.17685,13697,-1
53.671175,51.39835,51.39835,13698,1
52.370425,59.746825,59.746825,13699,-1
53.326425,60.529925,60.529925,13700,-1
56.038275,63.020675,63.020675,13701,-1
59.004625,65.904675,65.904675,13702,-1
58.452125,65.8213,65.8213,13703,-1
60.3032,67.921725,67.921725,13704,-1
56.957675,65.4349,65.4349,13705,-1
56.62485,65.350375,65.350375,13706,-1
57.3228,66.80535,66.80535,13707,-1
57.7355,67.309125,67.309125,13708,-1
53.37955,50.65445,50.65445,13709,1
56.311075,66.31675,66.31675,13710,-1
54.0226,64.99055,64.99055,13711,-1
55.1676,65.7311,65.7311,13712,-1
57.6741,68.16885,68.16885,13713,-1
58.117,69.3618,69.3618,13714,-1
57.394075,68.8413,68.8413,13715,-1
58.88385,69.916175,69.916175,13716,-1
57.535775,68.87565,68.87565,13717,-1
57.2538,68.893175,68.893175,13718,-1
56.49985,68.22755,68.22755,13719,-1
60.99825,58.55465,58.55465,13720,1
59.3875,70.6012,70.6012,13721,-1
61.683325,73.6921,73.6921,13722,-1
62.526175,74.513275,74.513275,13723,-1
59.3638,70.909375,70.909375,13724,-1
58.5217,68.842425,68.842425,13725,-1
60.33165,69.639875,69.639875,13726,-1
59.830275,71.08305,71.08305,13727,-1
61.3559,73.7962,73.7962,13728,-1
62.32565,75.327125,75.327125,13729,-1
188.2161,192.4514,192.4514,13730,-1
51.64675,52.0356,52.0356,13731,-1
161.843125,169.3323,169.3323,13732,-1
80.862275,93.925775,93.925775,13733,-1
103.701575,118.952925,118.952925,13734,-1
103.190075,116.7734,116.7734,13735,-1
110.17815,122.708475,122.708475,13736,-1
50.119075,64.0441,64.0441,13737,-1
78.281025,89.625625,89.625625,13738,1
85.8391,85.1622,85.1622,13739,-1
31.164325,45.13895,45.13895,13740,1
56.3183,65.616075,65.616075,13741,1
44.44965,49.49105,49.49105,13742,1
54.8885,43.38075,43.38075,13743,1
44.48865,45.277775,45.277775,13744,1
96.9588,97.675075,97.675075,13745,-1
106.862025,106.353975,106.353975,13746,-1
112.4596,111.384825,111.384825,13747,-1
67.093825,76.81865,76.81865,13748,1
29.867925,44.685875,44.685875,13749,1
66.1396,73.865775,73.865775,13750,-1
94.140125,96.69205,96.69205,13751,-1
98.82425,95.793175,95.793175,13752,1
121.03635,124.4724,124.4724,13753,-1
114.78665,117.20815,117.20815,13754,-1
75.437125,79.0339,79.0339,13755,-1
160.831375,166.9882,166.9882,13756,-1
157.989375,161.984375,161.984375,13757,-1
157.549525,160.0258,160.0258,13758,-1
154.31225,157.379775,157.379775,13759,-1
151.818125,154.570275,154.570275,13760,-1
148.44245,152.4088,152.4088,13761,-1
147.6036,151.8054,151.8054,13762,-1
148.0958,151.619675,151.619675,13763,-1
147.945775,151.470325,151.470325,13764,-1
151.002175,152.78445,152.78445,13765,-1
35.706,37.4768,37.4768,13766,1
154.322475,157.48425,157.48425,13767,-1
160.29175,164.978225,164.978225,13768,-1
166.605175,173.3536,173.3536,13769,-1
169.333975,176.791575,176.791575,13770,-1
166.84085,174.615675,174.615675,13771,-1
158.7464,164.41355,164.41355,13772,-1
171.75815,175.6387,175.6387,13773,-1
170.553675,174.180025,174.180025,13774,-1
178.4789,179.191275,179.191275,13775,-1
173.107325,175.60605,175.60605,13776,-1
37.4547,38.734625,38.734625,13777,-1
147.33435,152.193125,152.193125,13778,-1
134.53485,138.0789,138.0789,13779,-1
115.8692,120.718175,120.718175,13780,-1
90.347275,92.355125,92.355125,13781,-1
63.197125,67.72025,67.72025,13782,-1
54.5553,60.908575,60.908575,13783,-1
52.03775,58.5612,58.5612,13784,-1
53.126675,59.297775,59.297775,13785,-1
51.85975,58.1655,58.1655,13786,-1
51.57855,58.5757,58.5757,13787,-1
42.999525,45.0581,45.0581,13788,-1
51.153075,58.582575,58.582575,13789,-1
53.314975,60.6184,60.6184,13790,-1
56.120675,63.35045,63.35045,13791,-1
58.6267,65.487225,65.487225,13792,-1
56.675925,63.99875,63.99875,13793,-1
57.85125,65.118375,65.118375,13794,-1
56.48115,64.1305,64.1305,13795,-1
57.0689,65.4062,65.4062,13796,-1
57.242875,65.2433,65.2433,13797,-1
57.397425,66.55335,66.55335,13798,-1
47.272,50.282575,50.282575,13799,-1
57.47495,67.17305,67.17305,13800,-1
57.543375,67.607075,67.607075,13801,-1
55.62085,65.481025,65.481025,13802,-1
54.2099,64.1137,64.1137,13803,-1
54.540275,65.090375,65.090375,13804,-1
58.21725,69.6061,69.6061,13805,-1
59.6246,70.100375,70.100375,13806,-1
59.394825,70.595725,70.595725,13807,-1
58.4556,69.951375,69.951375,13808,-1
56.91045,68.5454,68.5454,13809,-1
51.39215,54.54125,54.54125,13810,-1
56.271125,67.308725,67.308725,13811,-1
55.093275,66.802825,66.802825,13812,-1
57.2174,68.320675,68.320675,13813,-1
58.212425,69.8789,69.8789,13814,-1
58.29,69.3251,69.3251,13815,-1
58.080975,67.85775,67.85775,13816,-1
57.578975,68.9325,68.9325,13817,-1
58.990825,70.1718,70.1718,13818,-1
59.993175,72.715875,72.715875,13819,-1
202.435775,205.724475,205.724475,13820,-1
47.68785,51.7669,51.7669,13821,-1
88.435975,97.64355,97.64355,13822,-1
56.2812,65.3761,65.3761,13823,-1
56.57705,65.047975,65.047975,13824,-1
58.1559,68.237525,68.237525,13825,-1
60.763375,72.2177,72.2177,13826,-1
62.053575,74.240075,74.240075,13827,-1
86.088225,92.337375,92.337375,13828,-1
73.9983,80.065925,80.065925,13829,-1
48.625925,58.3566,58.3566,13830,-1
46.0207,54.7625,54.7625,13831,1
48.68165,52.462925,52.462925,13832,-1
34.8496,46.00665,46.00665,13833,1
27.9637,41.66215,41.66215,13834,1
37.447525,48.68255,48.68255,13835,1
27.8826,43.2062,43.2062,13836,1
32.1403,46.377175,46.377175,13837,1
66.18765,74.313925,74.313925,13838,-1
92.75685,90.020875,90.020875,13839,1
102.109225,99.797175,99.797175,13840,1
133.635125,136.8847,136.8847,13841,-1
131.712175,137.2046,137.2046,13842,-1
47.506225,51.587025,51.587025,13843,-1
155.13855,160.0131,160.0131,13844,-1
157.6919,160.525575,160.525575,13845,-1
157.205575,160.4961,160.4961,13846,-1
154.466575,158.46285,158.46285,13847,-1
151.390575,154.46185,154.46185,13848,-1
147.9467,152.53385,152.53385,13849,-1
148.25275,152.74875,152.74875,13850,-1
148.852475,152.52375,152.52375,13851,-1
147.93,151.653175,151.653175,13852,-1
153.87615,155.77245,155.77245,13853,-1
54.637625,54.909575,54.909575,13854,1
45.186125,49.7315,49.7315,13855,-1
158.70295,162.150975,162.150975,13856,-1
163.879425,167.7388,167.7388,13857,-1
169.2645,174.83765,174.83765,13858,-1
169.2572,175.285,175.285,13859,-1
160.02525,168.12375,168.12375,13860,-1
168.498625,171.43415,171.43415,13861,-1
172.723875,175.128525,175.128525,13862,-1
168.820975,171.81145,171.81145,13863,-1
177.462125,178.093425,178.093425,13864,-1
170.683725,173.936775,173.936775,13865,-1
46.5538,51.38715,51.38715,13866,-1
211.326075,212.577125,212.577125,13867,-1
154.480675,156.0489,156.0489,13868,-1
118.289125,124.830525,124.830525,13869,-1
78.505325,80.9541,80.9541,13870,1
57.444,62.199625,62.199625,13871,-1
51.988075,57.0942,57.0942,13872,-1
51.8396,58.2967,58.2967,13873,-1
49.977175,56.40735,56.40735,13874,-1
51.3135,57.373,57.373,13875,-1
49.62235,57.329475,57.329475,13876,-1
47.794075,53.75395,53.75395,13877,-1
52.22085,59.247075,59.247075,13878,-1
55.807825,62.163,62.163,13879,-1
58.145875,64.469975,64.469975,13880,-1
57.371975,64.283175,64.283175,13881,-1
55.918875,63.66835,63.66835,13882,-1
56.5544,64.934,64.934,13883,-1
57.027675,65.10325,65.10325,13884,-1
55.524425,64.24225,64.24225,13885,-1
57.235025,65.370825,65.370825,13886,-1
55.967,64.54135,64.54135,13887,-1
47.8775,53.402625,53.402625,13888,-1
55.7039,65.120275,65.120275,13889,-1
57.393925,66.8063,66.8063,13890,-1
56.730225,65.78235,65.78235,13891,-1
55.712675,64.968575,64.968575,13892,-1
55.878475,65.374275,65.374275,13893,-1
54.77795,64.426875,64.426875,13894,-1
55.93015,66.50185,66.50185,13895,-1
56.97015,68.178225,68.178225,13896,-1
58.452575,69.666175,69.666175,13897,-1
59.0616,70.564275,70.564275,13898,-1
48.841175,53.5407,53.5407,13899,-1
57.765175,68.9821,68.9821,13900,-1
56.8398,68.791575,68.791575,13901,-1
55.52615,67.66715,67.66715,13902,-1
57.2283,68.24975,68.24975,13903,-1
58.642825,68.898875,68.898875,13904,-1
58.7824,69.53295,69.53295,13905,-1
56.68915,67.698375,67.698375,13906,-1
58.277375,68.434325,68.434325,13907,-1
58.755825,69.8267,69.8267,13908,-1
216.528075,218.787375,218.787375,13909,-1
102.033975,105.711975,105.711975,13910,-1
239.23735,239.984075,239.984075,13911,-1
69.91965,81.715325,81.715325,13912,-1
69.265025,80.738525,80.738525,13913,-1
61.45085,72.8054,72.8054,13914,-1
51.7869,60.281425,60.281425,13915,-1
55.5762,62.63585,62.63585,13916,-1
49.749225,58.541925,58.541925,13917,-1
52.8557,62.925775,62.925775,13918,-1
67.289425,81.246675,81.246675,13919,-1
61.205075,73.265775,73.265775,13920,-1
79.9139,84.47575,84.47575,13921,1
46.88765,56.3689,56.3689,13922,-1
91.119275,103.70835,103.70835,13923,-1
48.3529,60.71795,60.71795,13924,1
24.8597,42.171075,42.171075,13925,1
22.2381,39.267925,39.267925,13926,1
40.157425,50.814325,50.814325,13927,1
69.42975,75.9246,75.9246,13928,-1
98.654225,91.8418,91.8418,13929,1
108.411625,108.241775,108.241775,13930,-1
120.585275,124.839225,124.839225,13931,-1
26.791625,32.056925,32.056925,13932,1
107.37595,112.005925,112.005925,13933,1
164.16435,168.477025,168.477025,13934,-1
159.9327,163.470825,163.470825,13935,-1
156.936375,160.4899,160.4899,13936,-1
154.62265,158.911475,158.911475,13937,-1
152.255425,154.974875,154.974875,13938,-1
149.387575,152.512875,152.512875,13939,-1
149.5554,152.49085,152.49085,13940,-1
148.9149,151.90475,151.90475,13941,-1
148.52975,151.987125,151.987125,13942,-1
31.07835,36.438975,36.438975,13943,-1
154.82735,158.09045,158.09045,13944,-1
160.173275,164.7606,164.7606,13945,-1
164.830775,170.02555,170.02555,13946,-1
168.604475,173.98555,173.98555,13947,-1
171.0949,177.686725,177.686725,13948,-1
164.51375,171.784575,171.784575,13949,-1
165.344225,168.137,168.137,13950,-1
171.628,173.982675,173.982675,13951,-1
171.540175,173.139825,173.139825,13952,-1
175.039925,174.63335,174.63335,13953,-1
68.320125,69.600625,69.600625,13954,-1
180.950575,182.4942,182.4942,13955,-1
247.417325,247.3936,247.3936,13956,-1
146.3708,146.90035,146.90035,13957,-1
120.59115,126.9336,126.9336,13958,-1
66.068225,69.079875,69.079875,13959,-1
53.90875,58.5201,58.5201,13960,-1
50.5984,54.532225,54.532225,13961,-1
48.8727,55.126125,55.126125,13962,-1
50.01955,56.504775,56.504775,13963,-1
49.674,55.9734,55.9734,13964,-1
62.54295,62.37855,62.37855,13965,1
31.639575,32.436125,32.436125,13966,-1
52.7067,58.643425,58.643425,13967,-1
55.866525,61.7023,61.7023,13968,-1
57.31185,63.016925,63.016925,13969,-1
57.7841,64.66495,64.66495,13970,-1
56.76205,64.872975,64.872975,13971,-1
58.35545,67.314175,67.314175,13972,-1
55.1785,63.890525,63.890525,13973,-1
57.87625,67.4361,67.4361,13974,-1
56.537475,66.12555,66.12555,13975,-1
55.26765,63.68785,63.68785,13976,-1
55.971475,54.98845,54.98845,13977,-1
55.292425,63.18625,63.18625,13978,-1
55.579475,64.366825,64.366825,13979,-1
55.7143,64.8816,64.8816,13980,-1
56.15345,65.23115,65.23115,13981,-1
54.6829,64.05025,64.05025,13982,-1
54.26035,63.749575,63.749575,13983,-1
55.4851,65.6265,65.6265,13984,-1
55.1424,65.72375,65.72375,13985,-1
55.800775,66.46355,66.46355,13986,-1
56.210625,67.471525,67.471525,13987,-1
51.7313,49.21885,49.21885,13988,-1
56.98565,68.357275,68.357275,13989,-1
56.52135,67.751375,67.751375,13990,-1
56.23765,67.8195,67.8195,13991,-1
56.070375,68.315125,68.315125,13992,-1
57.338825,68.24985,68.24985,13993,-1
59.459325,68.5921,68.5921,13994,-1
57.862425,67.762875,67.762875,13995,-1
58.426075,68.8669,68.8669,13996,-1
57.64435,69.103975,69.103975,13997,-1
58.1652,69.2868,69.2868,13998,-1
8.5007,12.327575,12.327575,13999,1
230.677575,231.9685,231.9685,14000,-1
233.438475,234.449725,234.449725,14001,-1
185.010375,189.5811,189.5811,14002,-1
94.122825,100.3718,100.3718,14003,-1
42.9819,47.545725,47.545725,14004,-1
49.161725,57.864425,57.864425,14005,1
44.263825,53.210375,53.210375,14006,-1
44.24185,53.800225,53.800225,14007,-1
59.442075,74.78455,74.78455,14008,-1
47.963475,60.292475,60.292475,14009,-1
9.2141,12.254075,12.254075,14010,1
45.023375,53.6531,53.6531,14011,-1
68.7408,78.8664,78.8664,14012,-1
54.72115,68.73275,68.73275,14013,1
27.027175,46.5472,46.5472,14014,1
23.966225,43.182725,43.182725,14015,1
52.1829,60.598825,60.598825,14016,1
76.526575,82.810625,82.810625,14017,-1
106.50815,98.9169,98.9169,14018,1
110.429375,111.832575,111.832575,14019,-1
108.257,111.6321,111.6321,14020,-1
22.256425,25.68515,25.68515,14021,1
104.7681,109.6461,109.6461,14022,1
164.974225,169.494175,169.494175,14023,-1
161.12155,164.9779,164.9779,14024,-1
157.45715,160.654525,160.654525,14025,-1
155.20055,159.278,159.278,14026,-1
151.792,154.80385,154.80385,14027,-1
150.509025,152.935825,152.935825,14028,-1
149.77645,152.0035,152.0035,14029,-1
149.5031,152.280025,152.280025,14030,-1
149.6893,153.87885,153.87885,14031,-1
47.9925,51.47,51.47,14032,-1
154.7335,159.955975,159.955975,14033,-1
160.114975,165.8983,165.8983,14034,-1
163.04915,169.9222,169.9222,14035,-1
163.2146,170.2355,170.2355,14036,-1
173.3902,180.84675,180.84675,14037,-1
158.884925,164.65205,164.65205,14038,-1
170.921675,172.21325,172.21325,14039,-1
170.805875,172.464875,172.464875,14040,-1
173.440875,174.8214,174.8214,14041,-1
171.269525,171.687625,171.687625,14042,-1
39.280125,42.103475,42.103475,14043,-1
160.3812,159.4956,159.4956,14044,-1
138.380725,139.87535,139.87535,14045,-1
114.417,120.21505,120.21505,14046,-1
77.500925,81.1544,81.1544,14047,-1
54.422525,58.614025,58.614025,14048,-1
51.577425,56.733225,56.733225,14049,-1
49.227575,54.1059,54.1059,14050,-1
49.052075,56.100725,56.100725,14051,-1
50.87495,57.4828,57.4828,14052,-1
54.680575,60.652625,60.652625,14053,-1
61.4996,70.06565,70.06565,14054,-1
57.75395,63.5833,63.5833,14055,-1
59.210725,65.959925,65.959925,14056,-1
58.97405,66.0875,66.0875,14057,-1
58.344625,67.8154,67.8154,14058,-1
58.767725,69.18505,69.18505,14059,-1
59.05995,68.92695,68.92695,14060,-1
59.128175,69.72225,69.72225,14061,-1
58.4001,69.489,69.489,14062,-1
55.21605,64.9389,64.9389,14063,-1
55.0132,63.995825,63.995825,14064,-1
83.235075,87.901575,87.901575,14065,-1
55.782925,64.555425,64.555425,14066,-1
53.280625,61.987475,61.987475,14067,-1
54.5044,63.178725,63.178725,14068,-1
54.723025,63.79285,63.79285,14069,-1
55.6395,64.896,64.896,14070,-1
55.832,65.2237,65.2237,14071,-1
54.97435,64.783425,64.783425,14072,-1
54.4712,64.6326,64.6326,14073,-1
54.52395,64.879325,64.879325,14074,-1
55.859725,66.324675,66.324675,14075,-1
81.149275,82.5183,82.5183,14076,-1
75.512175,80.912025,80.912025,14077,-1
57.34165,67.8472,67.8472,14078,-1
56.17725,68.06905,68.06905,14079,-1
55.953275,66.260575,66.260575,14080,-1
56.011025,67.2515,67.2515,14081,-1
56.470075,67.764575,67.764575,14082,-1
58.421175,67.71725,67.71725,14083,-1
57.10475,67.2015,67.2015,14084,-1
57.586275,67.594375,67.594375,14085,-1
58.4407,68.5306,68.5306,14086,-1
58.332225,70.115575,70.115575,14087,-1
63.654775,66.0222,66.0222,14088,-1
244.84875,245.43975,245.43975,14089,-1
254.017625,254.045175,254.045175,14090,1
54.6964,56.689575,56.689575,14091,1
40.64325,42.657675,42.657675,14092,-1
39.829125,47.34995,47.34995,14093,-1
54.607275,62.228025,62.228025,14094,-1
94.63285,109.9103,109.9103,14095,-1
66.1289,78.606825,78.606825,14096,-1
42.8791,51.5539,51.5539,14097,-1
62.562475,72.167575,72.167575,14098,-1
24.2599,25.129775,25.129775,14099,1
42.468625,58.695,58.695,14100,1
28.65165,48.115525,48.115525,14101,1
32.9084,48.976375,48.976375,14102,1
59.662525,67.588325,67.588325,14103,-1
74.70415,81.7074,81.7074,14104,-1
100.672475,94.455,94.455,14105,1
113.129875,116.734325,116.734325,14106,1
105.2695,109.70955,109.70955,14107,1
134.563875,141.797775,141.797775,14108,1
162.74145,167.43315,167.43315,14109,-1
62.42325,67.35055,67.35055,14110,-1
160.822025,164.8835,164.8835,14111,-1
156.85605,161.3497,161.3497,14112,-1
154.20825,158.879825,158.879825,14113,-1
151.873675,155.073125,155.073125,14114,-1
149.69485,152.127575,152.127575,14115,-1
149.88705,151.953275,151.953275,14116,-1
150.0596,152.8931,152.8931,14117,-1
150.833125,155.159975,155.159975,14118,-1
154.925425,160.867975,160.867975,14119,-1
159.2227,165.381475,165.381475,14120,-1
41.568075,42.25965,42.25965,14121,-1
161.317075,168.04845,168.04845,14122,-1
166.1305,173.01925,173.01925,14123,-1
169.67045,177.964875,177.964875,14124,-1
168.610125,173.152175,173.152175,14125,-1
176.7994,178.1614,178.1614,14126,-1
174.593175,174.732375,174.732375,14127,-1
171.94395,171.923425,171.923425,14128,-1
168.56885,168.848525,168.848525,14129,-1
190.93745,190.1204,190.1204,14130,-1
127.169725,132.434125,132.434125,14131,-1
56.398775,44.510225,44.510225,14132,1
92.160575,96.26975,96.26975,14133,-1
71.056625,74.8629,74.8629,14134,-1
56.886075,60.96815,60.96815,14135,-1
52.474125,58.9249,58.9249,14136,-1
52.939725,59.9316,59.9316,14137,-1
55.58675,63.043975,63.043975,14138,-1
57.3628,64.371225,64.371225,14139,-1
59.247225,65.2696,65.2696,14140,-1
59.5293,66.3075,66.3075,14141,-1
59.711125,67.182575,67.182575,14142,-1
57.60945,56.4918,56.4918,14143,1
61.3606,70.14085,70.14085,14144,-1
60.319375,70.5885,70.5885,14145,-1
59.737975,70.45385,70.45385,14146,-1
60.416875,71.515375,71.515375,14147,-1
61.8868,73.145375,73.145375,14148,-1
61.593,73.3801,73.3801,14149,-1
58.75435,68.9475,68.9475,14150,-1
53.090675,62.907725,62.907725,14151,-1
51.92525,61.485125,61.485125,14152,-1
54.0388,63.573775,63.573775,14153,-1
70.33325,70.4979,70.4979,14154,1
54.453025,63.38925,63.38925,14155,-1
53.91975,62.9232,62.9232,14156,-1
52.0246,61.235725,61.235725,14157,-1
52.56055,62.074575,62.074575,14158,-1
56.554075,66.209275,66.209275,14159,-1
55.680575,65.8361,65.8361,14160,-1
55.362825,65.860825,65.860825,14161,-1
54.15455,65.03515,65.03515,14162,-1
54.402075,65.235075,65.235075,14163,-1
53.5919,64.88315,64.88315,14164,-1
79.673625,80.601575,80.601575,14165,-1
55.282575,65.840725,65.840725,14166,-1
54.301975,65.350775,65.350775,14167,-1
55.393675,66.675925,66.675925,14168,-1
58.231775,69.19525,69.19525,14169,-1
56.336125,66.659925,66.659925,14170,-1
55.65745,66.669275,66.669275,14171,-1
57.05365,68.226175,68.226175,14172,-1
60.4382,71.9193,71.9193,14173,-1
254.70185,254.7199,254.7199,14174,-1
223.657525,224.56285,224.56285,14175,1
104.827575,106.58085,106.58085,14176,1
36.8984,41.291675,41.291675,14177,-1
40.14985,40.238725,40.238725,14178,-1
38.862375,45.53,45.53,14179,-1
67.865075,78.274375,78.274375,14180,-1
91.585325,106.988275,106.988275,14181,-1
49.867025,60.14415,60.14415,14182,-1
42.26695,52.340575,52.340575,14183,-1
59.193875,69.1966,69.1966,14184,-1
40.02515,57.33165,57.33165,14185,1
25.946225,45.7929,45.7929,14186,1
103.95265,103.62785,103.62785,14187,-1
104.817775,105.52815,105.52815,14188,1
28.924725,46.244625,46.244625,14189,1
61.718775,69.793025,69.793025,14190,-1
78.096725,84.747275,84.747275,14191,-1
106.9597,100.4332,100.4332,14192,1
132.7347,137.906175,137.906175,14193,-1
87.080025,91.257925,91.257925,14194,1
142.15295,148.6428,148.6428,14195,-1
160.147075,165.5066,165.5066,14196,-1
160.84045,165.573975,165.573975,14197,-1
156.695225,161.534275,161.534275,14198,-1
103.741325,102.96545,102.96545,14199,1
153.985475,157.923925,157.923925,14200,-1
150.9946,154.3104,154.3104,14201,-1
150.070325,152.50865,152.50865,14202,-1
150.154975,153.60155,153.60155,14203,-1
151.05845,154.948875,154.948875,14204,-1
152.2222,156.705025,156.705025,14205,-1
155.100825,161.4111,161.4111,14206,-1
159.474175,166.821125,166.821125,14207,-1
164.06405,171.880625,171.880625,14208,-1
167.5908,174.9545,174.9545,14209,-1
103.905775,101.623175,101.623175,14210,1
164.7971,171.853925,171.853925,14211,-1
171.387175,175.42685,175.42685,14212,-1
176.381775,177.4735,177.4735,14213,-1
177.2283,179.7214,179.7214,14214,-1
173.24155,174.48085,174.48085,14215,-1
157.873,157.178275,157.178275,14216,-1
170.187325,169.6148,169.6148,14217,-1
179.24045,181.54455,181.54455,14218,-1
112.375275,117.75155,117.75155,14219,-1
88.335975,93.4702,93.4702,14220,-1
107.149325,104.673775,104.673775,14221,1
64.062,68.449525,68.449525,14222,-1
60.380075,67.346225,67.346225,14223,-1
60.90205,67.864125,67.864125,14224,-1
62.3815,69.07085,69.07085,14225,-1
62.0537,69.146625,69.146625,14226,-1
60.9138,66.8063,66.8063,14227,-1
62.750475,71.47865,71.47865,14228,-1
60.5023,70.340575,70.340575,14229,-1
62.35875,73.20485,73.20485,14230,-1
64.370375,75.461175,75.461175,14231,-1
110.022925,107.528075,107.528075,14232,-1
64.51275,76.263475,76.263475,14233,-1
62.33885,74.638425,74.638425,14234,-1
62.707425,74.093725,74.093725,14235,-1
61.26345,72.895825,72.895825,14236,-1
57.674225,67.984925,67.984925,14237,-1
54.7574,64.54685,64.54685,14238,-1
52.7491,61.856775,61.856775,14239,-1
51.659075,60.989525,60.989525,14240,-1
52.674625,61.288775,61.288775,14241,-1
52.9649,62.107925,62.107925,14242,-1
111.567,109.07475,109.07475,14243,-1
53.951625,63.503575,63.503575,14244,-1
52.970075,62.7582,62.7582,14245,-1
51.211825,61.308525,61.308525,14246,-1
52.45705,62.6861,62.6861,14247,-1
55.19405,65.5635,65.5635,14248,-1
56.064675,66.863725,66.863725,14249,-1
55.3246,66.35975,66.35975,14250,-1
54.167325,65.13545,65.13545,14251,-1
54.078275,65.62375,65.62375,14252,-1
55.407225,65.520725,65.520725,14253,-1
112.664975,110.53055,110.53055,14254,-1
54.782675,65.45605,65.45605,14255,-1
55.493275,66.180825,66.180825,14256,-1
57.8153,69.274225,69.274225,14257,-1
58.134675,70.28725,70.28725,14258,-1
56.658325,68.512425,68.512425,14259,-1
73.5425,84.718825,84.718825,14260,-1
175.999625,178.377425,178.377425,14261,1
36.719375,43.409075,43.409075,14262,-1
42.4657,48.866225,48.866225,14263,-1
38.7204,45.15095,45.15095,14264,-1
112.8051,110.7353,110.7353,14265,-1
46.62095,54.2031,54.2031,14266,-1
49.35525,57.5581,57.5581,14267,-1
41.978125,50.893825,50.893825,14268,-1
43.46065,55.100475,55.100475,14269,-1
85.9055,101.961275,101.961275,14270,-1
36.9537,57.0492,57.0492,14271,1
24.348,44.5051,44.5051,14272,1
25.2439,44.12035,44.12035,14273,1
62.9517,72.212125,72.212125,14274,-1
84.085625,90.535775,90.535775,14275,-1
115.725325,112.26715,112.26715,14276,-1
95.852125,89.698625,89.698625,14277,1
105.47725,109.67585,109.67585,14278,-1
87.9803,90.535875,90.535875,14279,1
157.284175,163.938325,163.938325,14280,-1
158.822175,164.7643,164.7643,14281,-1
159.776375,164.866925,164.866925,14282,-1
156.619925,161.2359,161.2359,14283,-1
153.34985,158.157,158.157,14284,-1
150.84725,155.593075,155.593075,14285,-1
151.2492,154.527675,154.527675,14286,-1
111.09,106.569675,106.569675,14287,-1
152.75635,156.58715,156.58715,14288,-1
153.13945,157.89355,157.89355,14289,-1
155.495375,160.0836,160.0836,14290,-1
156.830025,163.97475,163.97475,14291,-1
160.3137,168.735575,168.735575,14292,-1
166.27905,174.9567,174.9567,14293,-1
167.23045,175.417425,175.417425,14294,-1
168.2298,172.92745,172.92745,14295,-1
176.1278,180.71385,180.71385,14296,-1
180.321425,181.86355,181.86355,14297,-1
129.467925,129.767575,129.767575,14298,1
108.747075,103.509525,103.509525,14299,1
177.182225,177.906,177.906,14300,-1
169.2673,169.7958,169.7958,14301,-1
178.11165,177.20345,177.20345,14302,-1
202.4676,204.108575,204.108575,14303,-1
204.198325,206.417225,206.417225,14304,-1
121.732775,127.252225,127.252225,14305,-1
110.225425,118.09455,118.09455,14306,-1
72.337275,77.8294,77.8294,14307,-1
66.6084,73.661375,73.661375,14308,-1
64.820875,72.1707,72.1707,14309,-1
104.0939,98.974175,98.974175,14310,1
63.920325,70.74535,70.74535,14311,-1
62.7743,70.042575,70.042575,14312,-1
61.39975,69.57055,69.57055,14313,-1
59.70975,68.58595,68.58595,14314,-1
62.82475,72.2675,72.2675,14315,-1
62.96885,74.40195,74.40195,14316,-1
63.7777,75.11275,75.11275,14317,-1
