R,G,B,Im_Positions,Labels
63.063,91.847725,91.847725,2139,1
65.9154,95.881925,95.881925,2140,1
64.1263,94.1868,94.1868,2141,1
58.781125,88.80535,88.80535,2142,1
54.914825,86.0346,86.0346,2143,1
139.015575,157.9603,157.9603,2144,1
142.235325,149.32605,149.32605,2145,-1
191.167325,186.893575,186.893575,2146,1
58.664825,69.06505,69.06505,2147,-1
53.067125,62.8635,62.8635,2148,-1
70.093975,81.982,81.982,2149,-1
76.159325,83.8466,83.8466,2150,-1
62.955425,63.921875,63.921875,2151,1
44.29205,47.87805,47.87805,2152,1
80.4694,88.863925,88.863925,2153,1
106.065475,115.157325,115.157325,2154,1
105.6551,114.638775,114.638775,2155,1
148.685475,152.277925,152.277925,2156,1
188.805,183.635375,183.635375,2157,1
164.57005,165.098525,165.098525,2158,-1
99.21145,101.144175,101.144175,2159,1
47.05165,54.6971,54.6971,2160,1
47.96685,53.586425,53.586425,2161,1
105.806325,101.30735,101.30735,2162,1
157.046475,152.3665,152.3665,2163,1
191.923825,186.8394,186.8394,2164,1
167.214825,165.12145,165.12145,2165,1
140.41865,139.760225,139.760225,2166,1
188.8094,184.18395,184.18395,2167,1
187.369625,181.725825,181.725825,2168,1
180.87225,176.33285,176.33285,2169,1
178.01975,173.1196,173.1196,2170,1
171.48605,166.26635,166.26635,2171,1
171.186375,165.70105,165.70105,2172,1
173.99125,167.914925,167.914925,2173,1
172.32985,164.402425,164.402425,2174,1
172.9889,165.02995,165.02995,2175,1
172.8636,166.3577,166.3577,2176,1
172.015175,166.696575,166.696575,2177,1
174.8588,169.349325,169.349325,2178,1
186.172575,181.19005,181.19005,2179,1
182.2669,176.433675,176.433675,2180,1
182.21,172.8734,172.8734,2181,1
172.513925,160.8418,160.8418,2182,1
184.1271,173.543175,173.543175,2183,1
181.925275,170.419525,170.419525,2184,1
159.5197,151.318825,151.318825,2185,1
143.50405,147.316625,147.316625,2186,1
93.99295,108.716175,108.716175,2187,1
107.32095,125.273125,125.273125,2188,1
161.262075,176.3844,176.3844,2189,-1
185.70035,181.922075,181.922075,2190,1
142.687025,159.19695,159.19695,2191,1
85.256075,104.235625,104.235625,2192,1
67.43835,90.332125,90.332125,2193,1
56.218925,82.6648,82.6648,2194,1
55.972125,82.211825,82.211825,2195,1
56.82925,85.040625,85.040625,2196,1
58.604775,88.783625,88.783625,2197,1
60.887225,91.048525,91.048525,2198,1
61.237325,92.298125,92.298125,2199,1
59.6335,91.7269,91.7269,2200,1
187.514275,183.3742,183.3742,2201,1
57.267325,87.3356,87.3356,2202,1
53.541825,84.647475,84.647475,2203,1
104.756325,129.676625,129.676625,2204,1
201.98105,211.27515,211.27515,2205,1
252.083775,252.648825,252.648825,2206,1
122.858,131.5327,131.5327,2207,-1
79.144125,90.6813,90.6813,2208,-1
67.75005,80.205675,80.205675,2209,-1
66.883275,78.13655,78.13655,2210,-1
98.666,103.3072,103.3072,2211,1
191.507775,187.66855,187.66855,2212,1
52.584425,59.7854,59.7854,2213,1
18.935,24.221425,24.221425,2214,1
73.846925,81.40905,81.40905,2215,1
100.25145,110.463075,110.463075,2216,1
112.034975,121.106025,121.106025,2217,1
152.28585,154.006875,154.006875,2218,1
170.455475,170.229275,170.229275,2219,1
30.484525,35.150475,35.150475,2220,-1
19.9581,23.177225,23.177225,2221,1
54.217925,64.105275,64.105275,2222,1
79.881375,88.159925,88.159925,2223,-1
176.5157,169.01125,169.01125,2224,1
188.55225,184.01005,184.01005,2225,1
41.012675,53.703425,53.703425,2226,1
74.860675,76.414475,76.414475,2227,1
148.9593,146.354275,146.354275,2228,1
184.205875,178.50865,178.50865,2229,1
128.88905,132.234725,132.234725,2230,-1
144.83035,143.620425,143.620425,2231,1
187.3884,181.648925,181.648925,2232,1
175.524575,169.696775,169.696775,2233,1
176.9086,171.556475,171.556475,2234,1
176.11655,170.4804,170.4804,2235,1
180.161275,171.456875,171.456875,2236,1
175.23645,168.66135,168.66135,2237,1
172.549075,164.92925,164.92925,2238,1
171.585975,163.8464,163.8464,2239,1
172.13325,165.65665,165.65665,2240,1
172.270975,166.9731,166.9731,2241,1
176.863525,171.804625,171.804625,2242,1
184.50515,177.640675,177.640675,2243,1
178.337425,167.882475,167.882475,2244,1
182.42605,171.698425,171.698425,2245,1
186.84685,176.25035,176.25035,2246,1
178.501325,167.8228,167.8228,2247,1
181.934625,170.565775,170.565775,2248,1
148.689625,137.2447,137.2447,2249,1
125.65945,130.236525,130.236525,2250,1
78.358625,94.794925,94.794925,2251,1
75.26255,96.0438,96.0438,2252,1
127.5456,143.454775,143.454775,2253,1
160.3936,172.839975,172.839975,2254,-1
144.888925,158.594,158.594,2255,1
79.403375,103.01965,103.01965,2256,1
62.586325,88.889175,88.889175,2257,1
180.151,168.552525,168.552525,2258,1
61.8843,87.754025,87.754025,2259,1
57.3595,84.61575,84.61575,2260,1
55.150925,82.905975,82.905975,2261,1
58.80655,87.554525,87.554525,2262,1
55.9621,87.03105,87.03105,2263,1
57.95745,88.846225,88.846225,2264,1
57.70165,86.994125,86.994125,2265,1
54.4426,86.3718,86.3718,2266,1
50.109225,85.38685,85.38685,2267,1
47.52795,86.294025,86.294025,2268,1
179.449,166.21035,166.21035,2269,1
147.5247,168.7413,168.7413,2270,1
228.2146,230.186375,230.186375,2271,1
70.0893,80.573775,80.573775,2272,1
88.1727,96.7228,96.7228,2273,1
78.77175,87.5147,87.5147,2274,1
72.5586,84.2811,84.2811,2275,-1
86.3657,90.175375,90.175375,2276,1
76.233425,76.944,76.944,2277,1
35.0612,42.37295,42.37295,2278,1
64.63695,70.25405,70.25405,2279,1
180.222775,165.91345,165.91345,2280,1
103.64435,112.47745,112.47745,2281,1
99.129425,106.9667,106.9667,2282,1
139.12195,138.85,138.85,2283,1
132.70755,136.68655,136.68655,2284,1
157.240375,160.99615,160.99615,2285,-1
45.498,51.03295,51.03295,2286,-1
11.830375,15.436375,15.436375,2287,-1
14.1181,22.058525,22.058525,2288,1
43.152475,59.186375,59.186375,2289,1
58.99105,64.0889,64.0889,2290,1
168.02605,152.517725,152.517725,2291,1
104.127875,103.353475,103.353475,2292,1
181.428875,176.7277,176.7277,2293,1
160.30375,160.10465,160.10465,2294,1
182.04685,175.878575,175.878575,2295,1
183.509575,179.367225,179.367225,2296,1
181.9838,177.976475,177.976475,2297,1
176.38555,170.8716,170.8716,2298,1
174.901975,169.170925,169.170925,2299,1
172.536925,164.4559,164.4559,2300,1
171.78595,164.2213,164.2213,2301,1
190.534425,192.138225,192.138225,2302,-1
172.693275,166.140725,166.140725,2303,1
172.057675,167.356275,167.356275,2304,1
177.67105,173.14975,173.14975,2305,1
183.676575,177.7056,177.7056,2306,1
176.4315,168.422925,168.422925,2307,1
180.797825,171.76075,171.76075,2308,1
186.344125,177.612975,177.612975,2309,1
179.855875,170.7386,170.7386,2310,1
147.542475,134.2488,134.2488,2311,1
117.257675,116.997675,116.997675,2312,1
103.35,122.7878,122.7878,2313,1
82.428825,94.78895,94.78895,2314,1
71.975975,90.1613,90.1613,2315,1
103.1632,120.87675,120.87675,2316,1
167.87215,180.3402,180.3402,2317,-1
169.094675,179.685125,179.685125,2318,-1
104.01805,124.275925,124.275925,2319,1
65.9452,91.12955,91.12955,2320,1
67.2123,91.1422,91.1422,2321,1
63.6957,89.24615,89.24615,2322,1
57.3397,84.589025,84.589025,2323,1
69.26625,97.8611,97.8611,2324,1
57.09985,83.146675,83.146675,2325,1
55.109675,83.176925,83.176925,2326,1
55.75795,82.682,82.682,2327,1
57.7506,84.0164,84.0164,2328,1
55.000925,84.9599,84.9599,2329,1
49.72965,85.6822,85.6822,2330,1
46.713625,86.3652,86.3652,2331,1
163.4675,181.873775,181.873775,2332,1
183.1932,188.14125,188.14125,2333,1
42.970125,58.35135,58.35135,2334,1
174.375225,163.07665,163.07665,2335,1
81.27805,108.82005,108.82005,2336,1
78.348725,88.362175,88.362175,2337,1
41.027975,56.816175,56.816175,2338,1
48.54755,59.47215,59.47215,2339,1
96.3076,94.6371,94.6371,2340,1
144.83355,148.306675,148.306675,2341,1
40.53105,50.3247,50.3247,2342,1
34.1492,44.00425,44.00425,2343,1
24.198425,30.075325,30.075325,2344,1
39.89245,45.18605,45.18605,2345,1
84.226075,87.7516,87.7516,2346,1
79.334625,105.398925,105.398925,2347,1
176.550825,174.96705,174.96705,2348,1
168.792425,174.889675,174.889675,2349,1
168.384825,173.26245,173.26245,2350,-1
116.75245,124.52605,124.52605,2351,-1
54.8745,65.004875,65.004875,2352,-1
112.288275,118.93525,118.93525,2353,-1
139.810825,144.455125,144.455125,2354,1
112.36115,115.466625,115.466625,2355,1
66.57565,70.24575,70.24575,2356,1
152.536175,148.968,148.968,2357,1
80.0574,107.644225,107.644225,2358,1
190.567475,183.8453,183.8453,2359,1
166.00005,163.054175,163.054175,2360,1
178.488625,172.0359,172.0359,2361,1
174.1261,168.961575,168.961575,2362,1
172.25955,167.251275,167.251275,2363,1
170.89905,165.370175,165.370175,2364,1
171.075975,165.4307,165.4307,2365,1
173.7734,168.862075,168.862075,2366,1
172.4351,169.70135,169.70135,2367,1
174.997475,173.17305,173.17305,2368,1
82.407325,113.20175,113.20175,2369,1
182.9764,179.441375,179.441375,2370,1
181.112925,175.2189,175.2189,2371,1
180.542525,172.951825,172.951825,2372,1
174.737025,168.25285,168.25285,2373,1
174.858175,168.563425,168.563425,2374,1
151.618825,140.01885,140.01885,2375,1
124.17455,117.611225,117.611225,2376,1
89.33865,92.055275,92.055275,2377,1
62.668425,75.324375,75.324375,2378,1
54.190575,70.199875,70.199875,2379,1
81.02205,114.543925,114.543925,2380,1
58.88225,77.70835,77.70835,2381,1
75.196675,91.114275,91.114275,2382,1
57.33055,75.393075,75.393075,2383,1
52.90055,71.86425,71.86425,2384,1
55.859125,75.285125,75.285125,2385,1
56.6199,77.093325,77.093325,2386,1
51.7326,74.635,74.635,2387,1
64.5168,88.9516,88.9516,2388,1
53.272725,77.456325,77.456325,2389,1
52.405475,79.5611,79.5611,2390,1
73.196275,108.19585,108.19585,2391,1
54.8262,86.083625,86.083625,2392,1
55.038125,87.04075,87.04075,2393,1
49.910475,86.39375,86.39375,2394,1
45.892375,85.9192,85.9192,2395,1
182.74765,197.52875,197.52875,2396,1
153.75755,159.9835,159.9835,2397,1
43.724475,57.1308,57.1308,2398,1
77.4967,86.837525,86.837525,2399,1
38.387,53.96945,53.96945,2400,1
43.7993,58.010075,58.010075,2401,1
71.454775,105.72515,105.72515,2402,1
105.38935,103.606875,103.606875,2403,1
48.819675,62.373325,62.373325,2404,1
31.706025,39.548875,39.548875,2405,1
70.926025,80.695625,80.695625,2406,1
87.862425,93.29895,93.29895,2407,1
137.303225,136.85835,136.85835,2408,1
169.49735,165.85035,165.85035,2409,1
176.2585,172.586425,172.586425,2410,1
122.584225,130.981225,130.981225,2411,1
163.78045,171.4144,171.4144,2412,1
83.3208,115.18505,115.18505,2413,1
170.489325,179.60335,179.60335,2414,-1
133.4519,143.718125,143.718125,2415,-1
161.03735,165.3886,165.3886,2416,-1
185.99695,191.118575,191.118575,2417,-1
159.536575,166.5374,166.5374,2418,1
43.027575,59.4519,59.4519,2419,1
45.522975,50.33825,50.33825,2420,1
95.458275,91.811575,91.811575,2421,1
177.44195,171.573375,171.573375,2422,1
177.312075,170.9933,170.9933,2423,1
77.048925,112.802975,112.802975,2424,1
174.443725,168.637825,168.637825,2425,1
173.585,166.154025,166.154025,2426,1
172.30255,165.609375,165.609375,2427,1
172.54505,165.744075,165.744075,2428,1
175.179275,171.3901,171.3901,2429,1
172.980025,170.369425,170.369425,2430,1
172.7095,169.916025,169.916025,2431,1
183.09335,178.5124,178.5124,2432,1
181.04275,175.360875,175.360875,2433,1
177.59555,171.333075,171.333075,2434,1
72.33075,107.72045,107.72045,2435,1
176.8643,169.326925,169.326925,2436,1
167.649825,161.7239,161.7239,2437,1
136.864725,133.029825,133.029825,2438,1
81.70755,83.152325,83.152325,2439,1
50.016725,57.29425,57.29425,2440,1
43.539575,53.82905,53.82905,2441,1
35.7397,46.74845,46.74845,2442,1
32.118325,46.732775,46.732775,2443,1
37.2025,51.079925,51.079925,2444,1
59.3218,73.1765,73.1765,2445,1
179.52545,167.361725,167.361725,2446,1
66.304875,103.132375,103.132375,2447,1
81.26235,93.1042,93.1042,2448,-1
80.0317,93.82285,93.82285,2449,1
68.755,85.355125,85.355125,2450,1
114.495375,130.333075,130.333075,2451,1
185.196575,195.881225,195.881225,2452,-1
135.2701,152.198725,152.198725,2453,-1
59.952925,89.54235,89.54235,2454,1
49.5046,83.2773,83.2773,2455,1
51.84685,86.7808,86.7808,2456,1
49.196675,88.1289,88.1289,2457,1
64.5109,100.1257,100.1257,2458,1
47.111625,86.744225,86.744225,2459,1
203.681725,213.831975,213.831975,2460,1
141.092875,146.176,146.176,2461,1
70.594375,81.086675,81.086675,2462,1
56.285525,69.411275,69.411275,2463,1
38.308975,51.8225,51.8225,2464,1
43.313625,56.30705,56.30705,2465,1
98.56645,96.384975,96.384975,2466,1
42.928925,58.98525,58.98525,2467,1
40.4984,54.010575,54.010575,2468,1
61.163375,98.308,98.308,2469,1
99.190875,101.578,101.578,2470,1
98.172175,97.52595,97.52595,2471,-1
132.74265,130.900225,130.900225,2472,1
58.5531,60.972475,60.972475,2473,1
131.6752,132.5023,132.5023,2474,1
120.005825,126.8475,126.8475,2475,1
132.4297,142.8476,142.8476,2476,1
173.4352,183.228225,183.228225,2477,-1
127.5863,135.42035,135.42035,2478,-1
168.14675,172.285575,172.285575,2479,-1
89.850225,121.2089,121.2089,2480,1
161.3609,171.94135,171.94135,2481,-1
162.0462,171.57625,171.57625,2482,-1
35.681125,55.465725,55.465725,2483,1
31.04565,47.4053,47.4053,2484,1
75.064975,73.8236,73.8236,2485,1
172.8922,167.8866,167.8866,2486,1
178.006775,171.74755,171.74755,2487,1
175.3753,168.9911,168.9911,2488,1
173.930325,165.743225,165.743225,2489,1
174.2621,166.127175,166.127175,2490,1
217.149375,219.370725,219.370725,2491,1
173.613775,167.267175,167.267175,2492,1
174.611525,170.42375,170.42375,2493,1
174.0882,170.90665,170.90665,2494,1
171.84595,169.96265,169.96265,2495,1
183.012975,176.804075,176.804075,2496,1
176.8609,169.152875,169.152875,2497,1
180.344,173.04795,173.04795,2498,1
179.733425,171.001525,171.001525,2499,1
180.573625,171.386425,171.386425,2500,1
157.33155,142.38855,142.38855,2501,1
48.3752,61.084275,61.084275,2502,1
139.686725,134.9823,134.9823,2503,1
79.129125,94.02945,94.02945,2504,1
58.010075,81.03915,81.03915,2505,1
68.5151,94.523725,94.523725,2506,1
84.044825,108.294075,108.294075,2507,1
131.0353,145.899525,145.899525,2508,1
156.134225,167.533925,167.533925,2509,-1
142.602475,153.79575,153.79575,2510,-1
97.282825,112.536325,112.536325,2511,1
89.375675,104.167575,104.167575,2512,1
31.299125,42.880175,42.880175,2513,1
128.65985,143.169825,143.169825,2514,1
59.07135,81.432875,81.432875,2515,1
53.298125,75.47895,75.47895,2516,1
47.27015,69.9593,69.9593,2517,1
43.732325,67.19355,67.19355,2518,1
50.985425,83.058475,83.058475,2519,1
48.969525,87.096375,87.096375,2520,1
47.655675,87.187275,87.187275,2521,1
223.669775,229.75215,229.75215,2522,1
152.40805,148.497275,148.497275,2523,1
29.23635,37.33495,37.33495,2524,1
124.867225,119.67065,119.67065,2525,1
113.69995,111.5057,111.5057,2526,1
93.421775,96.50555,96.50555,2527,1
91.6053,96.48035,96.48035,2528,1
84.1076,88.18295,88.18295,2529,1
35.93665,54.958875,54.958875,2530,1
38.955175,55.1134,55.1134,2531,1
49.84395,61.338225,61.338225,2532,1
85.8931,87.5887,87.5887,2533,1
106.727825,105.41085,105.41085,2534,1
21.343375,27.339475,27.339475,2535,1
48.77665,51.9063,51.9063,2536,1
106.55305,108.8398,108.8398,2537,1
148.12535,152.526575,152.526575,2538,1
165.143475,175.5898,175.5898,2539,-1
173.06445,183.32475,183.32475,2540,-1
121.639625,129.500025,129.500025,2541,-1
186.82615,190.6653,190.6653,2542,-1
156.5176,168.458475,168.458475,2543,-1
145.272425,155.0097,155.0097,2544,1
57.520375,69.9186,69.9186,2545,1
20.9121,26.107625,26.107625,2546,1
39.311825,51.73395,51.73395,2547,1
109.8059,106.042275,106.042275,2548,1
182.244425,175.58395,175.58395,2549,1
177.604525,171.503375,171.503375,2550,1
175.520175,168.9523,168.9523,2551,1
174.1606,166.05285,166.05285,2552,1
174.0398,166.096075,166.096075,2553,1
172.958325,166.432975,166.432975,2554,1
174.676025,169.40155,169.40155,2555,1
175.3877,171.698375,171.698375,2556,1
181.2773,170.896425,170.896425,2557,1
37.77515,47.836275,47.836275,2558,1
176.323775,173.005375,173.005375,2559,1
184.22655,177.1824,177.1824,2560,1
176.944,168.542325,168.542325,2561,1
176.4054,169.01385,169.01385,2562,1
184.6972,177.09535,177.09535,2563,1
187.43545,178.4673,178.4673,2564,1
156.7097,144.2817,144.2817,2565,1
120.126,119.455325,119.455325,2566,1
75.86735,93.312425,93.312425,2567,1
62.736625,87.85865,87.85865,2568,1
24.396775,34.8991,34.8991,2569,1
71.9024,98.097375,98.097375,2570,1
123.053225,144.711975,144.711975,2571,1
172.535475,184.49945,184.49945,2572,1
196.5522,201.996375,201.996375,2573,1
175.992975,186.754875,186.754875,2574,1
128.277,145.55585,145.55585,2575,1
138.47685,152.969175,152.969175,2576,1
124.814825,142.916275,142.916275,2577,1
60.915525,89.290525,89.290525,2578,1
55.20465,86.52775,86.52775,2579,1
67.5224,73.14065,73.14065,2580,1
57.99005,90.8287,90.8287,2581,1
57.313025,92.6426,92.6426,2582,1
132.755975,154.71265,154.71265,2583,1
185.731675,198.36855,198.36855,2584,1
170.552125,187.062275,187.062275,2585,1
247.163775,248.697525,248.697525,2586,1
138.925175,132.90435,132.90435,2587,1
121.902225,116.166725,116.166725,2588,1
120.9298,114.7315,114.7315,2589,1
127.12655,119.8254,119.8254,2590,1
169.377675,156.0814,156.0814,2591,1
131.69825,123.546725,123.546725,2592,1
107.751825,103.2851,103.2851,2593,1
102.3898,100.158825,100.158825,2594,1
103.3583,98.516175,98.516175,2595,1
94.29135,93.024725,93.024725,2596,1
132.677225,132.139,132.139,2597,1
66.655575,68.3973,68.3973,2598,1
126.883425,123.97805,123.97805,2599,1
141.039675,139.39115,139.39115,2600,1
59.9086,77.273325,77.273325,2601,1
123.653475,125.362725,125.362725,2602,1
155.142875,166.235225,166.235225,2603,-1
177.327475,189.2711,189.2711,2604,-1
138.1932,147.705075,147.705075,2605,-1
167.9174,174.2012,174.2012,2606,-1
174.27,178.985775,178.985775,2607,-1
116.32515,121.58495,121.58495,2608,1
87.0085,92.18085,92.18085,2609,1
113.6208,106.6418,106.6418,2610,1
175.46955,169.818625,169.818625,2611,1
181.92265,175.5423,175.5423,2612,1
220.015,208.036425,208.036425,2613,1
177.06495,170.990825,170.990825,2614,1
174.88355,168.646225,168.646225,2615,1
172.897625,166.550825,166.550825,2616,1
171.783125,165.3276,165.3276,2617,1
172.90095,167.305425,167.305425,2618,1
173.102225,167.182125,167.182125,2619,1
175.607625,169.851925,169.851925,2620,1
181.975375,176.96015,176.96015,2621,1
182.942325,175.78925,175.78925,2622,1
180.5149,172.75365,172.75365,2623,1
161.44955,158.668225,158.668225,2624,1
175.030425,167.789325,167.789325,2625,1
174.543825,167.078075,167.078075,2626,1
185.419025,176.49445,176.49445,2627,1
161.1005,150.2151,150.2151,2628,1
114.2621,117.7355,117.7355,2629,1
73.471975,91.143425,91.143425,2630,1
63.942875,86.117775,86.117775,2631,1
69.125375,92.6382,92.6382,2632,1
103.062825,126.9266,126.9266,2633,1
165.066975,175.946175,175.946175,2634,1
53.448675,61.998025,61.998025,2635,1
225.8175,228.435825,228.435825,2636,-1
143.0177,160.17045,160.17045,2637,1
122.496725,140.5686,140.5686,2638,1
120.199375,139.25275,139.25275,2639,1
104.212525,126.8134,126.8134,2640,1
75.78125,107.644,107.644,2641,1
56.800875,94.013175,94.013175,2642,1
55.29005,92.6811,92.6811,2643,1
54.6323,92.748575,92.748575,2644,1
191.2363,203.5928,203.5928,2645,1
95.237,120.56165,120.56165,2646,1
209.005025,206.816375,206.816375,2647,1
194.983875,191.1486,191.1486,2648,1
182.26095,178.414125,178.414125,2649,1
177.455,174.004,174.004,2650,1
173.726975,169.389325,169.389325,2651,1
138.194125,131.290675,131.290675,2652,1
127.6016,123.106025,123.106025,2653,1
112.108375,110.050725,110.050725,2654,1
95.5071,99.06565,99.06565,2655,-1
77.866225,82.85525,82.85525,2656,1
53.57435,101.81275,101.81275,2657,-1
37.0472,51.4056,51.4056,2658,1
54.462025,65.79835,65.79835,2659,1
41.3917,57.443075,57.443075,2660,1
35.08855,54.105725,54.105725,2661,1
74.834125,86.455925,86.455925,2662,1
70.007975,84.267575,84.267575,2663,1
75.614575,90.5335,90.5335,2664,1
35.6698,55.1254,55.1254,2665,1
33.449525,53.242675,53.242675,2666,1
57.654625,65.918425,65.918425,2667,1
179.454525,167.8216,167.8216,2668,1
78.3434,87.68505,87.68505,2669,1
127.73065,131.88835,131.88835,2670,1
196.688425,190.30285,190.30285,2671,1
188.4372,182.68865,182.68865,2672,1
180.315875,174.387625,174.387625,2673,1
176.41365,170.0164,170.0164,2674,1
173.585125,166.63105,166.63105,2675,1
171.6459,164.643575,164.643575,2676,1
169.58665,163.02945,163.02945,2677,1
171.567075,165.573975,165.573975,2678,1
173.492275,167.822825,167.822825,2679,1
85.94155,90.229625,90.229625,2680,1
178.219175,172.44735,172.44735,2681,1
181.993775,175.324975,175.324975,2682,1
183.885675,177.5543,177.5543,2683,1
180.972425,172.063075,172.063075,2684,1
182.04665,174.33855,174.33855,2685,1
178.1938,171.202175,171.202175,2686,1
183.177025,174.274725,174.274725,2687,1
168.2676,158.352375,158.352375,2688,1
99.268825,106.31315,106.31315,2689,1
70.85255,90.676,90.676,2690,1
146.3234,137.40745,137.40745,2691,1
65.294175,88.41205,88.41205,2692,1
69.98525,93.332275,93.332275,2693,1
115.11645,137.4756,137.4756,2694,1
146.5081,157.5961,157.5961,2695,1
156.47115,165.757525,165.757525,2696,1
120.454,139.2578,139.2578,2697,1
118.221675,135.959775,135.959775,2698,1
107.263475,129.6602,129.6602,2699,1
98.784625,123.482225,123.482225,2700,1
70.1725,106.940925,106.940925,2701,1
169.634325,162.8361,162.8361,2702,1
54.507375,95.63855,95.63855,2703,1
53.084125,93.69505,93.69505,2704,1
52.534925,92.334325,92.334325,2705,1
223.485875,229.700075,229.700075,2706,1
206.34685,206.50645,206.50645,2707,-1
173.682175,175.13905,175.13905,2708,-1
157.788525,158.15375,158.15375,2709,1
109.8782,115.9067,115.9067,2710,1
97.717325,108.64175,108.64175,2711,1
87.30185,101.51105,101.51105,2712,1
184.7057,179.944025,179.944025,2713,1
71.90515,85.83185,85.83185,2714,1
39.382675,48.336175,48.336175,2715,1
34.48865,51.84195,51.84195,2716,1
35.826475,54.442875,54.442875,2717,1
31.70385,50.105375,50.105375,2718,1
30.22155,49.498675,49.498675,2719,1
79.611425,79.472825,79.472825,2720,1
202.263725,197.290975,197.290975,2721,1
195.643475,189.82055,189.82055,2722,1
186.001925,180.3507,180.3507,2723,1
190.74885,186.229625,186.229625,2724,1
179.660375,173.61035,173.61035,2725,1
175.743625,169.909125,169.909125,2726,1
172.518075,165.463025,165.463025,2727,1
170.65585,161.40775,161.40775,2728,1
169.59225,162.14395,162.14395,2729,1
173.167075,168.777425,168.777425,2730,1
176.15885,172.514775,172.514775,2731,1
177.81285,173.551725,173.551725,2732,1
182.53875,178.270725,178.270725,2733,1
178.97315,172.152575,172.152575,2734,1
188.01865,183.19445,183.19445,2735,1
182.4586,175.1201,175.1201,2736,1
185.823875,179.73725,179.73725,2737,1
185.926875,180.054225,180.054225,2738,1
182.5158,172.60955,172.60955,2739,1
155.307525,142.9439,142.9439,2740,1
93.07795,107.00565,107.00565,2741,1
69.175425,93.760625,93.760625,2742,1
66.514325,91.065875,91.065875,2743,1
71.124125,95.176375,95.176375,2744,1
93.179525,117.0039,117.0039,2745,1
186.5696,181.977725,181.977725,2746,1
120.959925,138.26845,138.26845,2747,1
118.772375,136.858825,136.858825,2748,1
106.1305,127.33835,127.33835,2749,1
106.62685,126.8838,126.8838,2750,1
98.660325,122.230175,122.230175,2751,1
88.504175,116.424225,116.424225,2752,1
62.999825,102.2603,102.2603,2753,1
52.340775,93.987525,93.987525,2754,1
51.6951,94.100225,94.100225,2755,1
55.7982,95.8691,95.8691,2756,1
185.960075,182.350475,182.350475,2757,1
251.3624,252.074625,252.074625,2758,1
218.24265,220.21155,220.21155,2759,1
27.32835,39.6247,39.6247,2760,1
29.51795,44.211075,44.211075,2761,1
32.203025,48.238325,48.238325,2762,1
31.532825,46.357475,46.357475,2763,1
107.3761,102.306975,102.306975,2764,1
205.72975,200.37625,200.37625,2765,1
194.150525,188.248425,188.248425,2766,1
183.9298,178.325975,178.325975,2767,1
185.576,183.384,183.384,2768,1
178.7512,172.376375,172.376375,2769,1
175.21675,169.355925,169.355925,2770,1
171.5722,164.273125,164.273125,2771,1
171.171475,162.206,162.206,2772,1
169.8808,163.23545,163.23545,2773,1
170.80415,166.625675,166.625675,2774,1
174.508325,170.846125,170.846125,2775,1
177.199075,173.81265,173.81265,2776,1
181.239075,177.18215,177.18215,2777,1
176.5128,169.47085,169.47085,2778,1
164.894175,148.8139,148.8139,2779,1
186.47075,185.1882,185.1882,2780,1
183.80185,176.9325,176.9325,2781,1
180.861975,175.42995,175.42995,2782,1
175.036175,168.991025,168.991025,2783,1
169.652275,161.11555,161.11555,2784,1
151.8486,143.370825,143.370825,2785,1
91.332475,106.34325,106.34325,2786,1
69.2669,95.389525,95.389525,2787,1
69.174,95.3988,95.3988,2788,1
74.218325,97.891975,97.891975,2789,1
96.9291,119.498,119.498,2790,1
190.754325,187.696825,187.696825,2791,1
149.48425,165.09095,165.09095,2792,1
116.784025,136.17845,136.17845,2793,1
103.062075,123.754625,123.754625,2794,1
99.9064,121.520075,121.520075,2795,1
94.5226,119.0022,119.0022,2796,1
77.851875,109.546475,109.546475,2797,1
54.454425,95.8342,95.8342,2798,1
51.6438,93.622175,93.622175,2799,1
51.1149,93.4492,93.4492,2800,1
84.451675,119.9954,119.9954,2801,1
186.36345,181.3344,181.3344,2802,1
153.79945,156.41465,156.41465,2803,1
25.19425,32.58945,32.58945,2804,1
28.438225,37.9703,37.9703,2805,1
26.42105,37.5661,37.5661,2806,1
40.280075,49.98915,49.98915,2807,1
76.099725,74.9695,74.9695,2808,1
183.752025,179.148875,179.148875,2809,1
192.85475,186.724475,186.724475,2810,1
182.2443,176.738925,176.738925,2811,1
177.8354,171.818875,171.818875,2812,1
177.046775,167.409,167.409,2813,1
174.3674,168.011425,168.011425,2814,1
170.743875,163.691675,163.691675,2815,1
169.354825,163.937525,163.937525,2816,1
168.82965,164.08295,164.08295,2817,1
167.710375,163.30045,163.30045,2818,1
173.214275,168.3497,168.3497,2819,1
176.720225,172.963275,172.963275,2820,1
177.756325,173.1038,173.1038,2821,1
178.65655,170.751975,170.751975,2822,1
184.198975,176.923175,176.923175,2823,1
178.0988,168.179725,168.179725,2824,1
187.067275,180.01365,180.01365,2825,1
179.413875,172.282,172.282,2826,1
161.97135,150.92635,150.92635,2827,1
136.9048,128.499375,128.499375,2828,1
85.409575,102.34475,102.34475,2829,1
70.03105,96.78155,96.78155,2830,1
72.809225,99.13185,99.13185,2831,1
86.730475,109.499175,109.499175,2832,1
105.4233,125.775875,125.775875,2833,1
191.67185,201.68745,201.68745,2834,1
181.393675,170.425325,170.425325,2835,1
110.915575,132.413125,132.413125,2836,1
102.819925,123.8865,123.8865,2837,1
